name,type,start_time,duration,"identifier","extended","num_data_bytes","RemoteFrame","remote_frame","crc","ack","data"
"CAN","data_field",2024-09-25T12:39:21.031124100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.031156100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.031188100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.031220100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.031252100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.031292100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.031324100+00:00,0.000028,,,,,,,,0xA9
"CAN","crc_field",2024-09-25T12:39:21.031356100+00:00,0.00006,,,,,,0x0000000000002C13,,
"CAN","ack_field",2024-09-25T12:39:21.031424100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.031476100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.031536100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.031556100+00:00,0.000028,,,,,,,,0x88
"CAN","data_field",2024-09-25T12:39:21.031588100+00:00,0.000032,,,,,,,,0x09
"CAN","data_field",2024-09-25T12:39:21.031624100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.031660100+00:00,0.000064,,,,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:39:21.031732100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.081015100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.081079100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.081095100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.081131100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.081163100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.081195100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.081227100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.081259100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.081299100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.081331100+00:00,0.000028,,,,,,,,0xBA
"CAN","crc_field",2024-09-25T12:39:21.081363100+00:00,0.000056,,,,,,0x0000000000000AB6,,
"CAN","ack_field",2024-09-25T12:39:21.081427100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.081479100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.081539100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.081559100+00:00,0.000032,,,,,,,,0xC6
"CAN","data_field",2024-09-25T12:39:21.081595100+00:00,0.000032,,,,,,,,0x0A
"CAN","data_field",2024-09-25T12:39:21.081631100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.081667100+00:00,0.00006,,,,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:39:21.081735100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.131020600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.131084600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.131100600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.131136600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.131168600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.131200600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.131232600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.131264600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.131304600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.131336600+00:00,0.000028,,,,,,,,0xAB
"CAN","crc_field",2024-09-25T12:39:21.131368600+00:00,0.000056,,,,,,0x00000000000062B8,,
"CAN","ack_field",2024-09-25T12:39:21.131432600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.131484600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.131544600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.131564600+00:00,0.000028,,,,,,,,0x43
"CAN","data_field",2024-09-25T12:39:21.131596600+00:00,0.000028,,,,,,,,0x0B
"CAN","data_field",2024-09-25T12:39:21.131628600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.131664600+00:00,0.000056,,,,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:39:21.131728600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.181024600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.181088600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.181104600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.181140600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.181172600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.181204600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.181236600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.181268600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.181308600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.181340600+00:00,0.000028,,,,,,,,0xBC
"CAN","crc_field",2024-09-25T12:39:21.181372600+00:00,0.000056,,,,,,0x0000000000001CD2,,
"CAN","ack_field",2024-09-25T12:39:21.181436600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.181488600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.181548600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.181568600+00:00,0.000028,,,,,,,,0xB5
"CAN","data_field",2024-09-25T12:39:21.181600600+00:00,0.000028,,,,,,,,0x0C
"CAN","data_field",2024-09-25T12:39:21.181632600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.181672600+00:00,0.00006,,,,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:39:21.181740600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.231029600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.231093600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.231109600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.231145600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.231177600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.231209600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.231241600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.231273600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.231313600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.231345600+00:00,0.000028,,,,,,,,0xAD
"CAN","crc_field",2024-09-25T12:39:21.231377600+00:00,0.000056,,,,,,0x00000000000074DC,,
"CAN","ack_field",2024-09-25T12:39:21.231441600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.231493600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.231553600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.231573600+00:00,0.000028,,,,,,,,0x4E
"CAN","data_field",2024-09-25T12:39:21.231605600+00:00,0.000032,,,,,,,,0x0D
"CAN","data_field",2024-09-25T12:39:21.231641600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.231677600+00:00,0.00006,,,,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:39:21.231745600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.281810100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.281874100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.281890100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.281926100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.281958100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.281990100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.282022100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.282054100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.282094100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.282126100+00:00,0.000032,,,,,,,,0xBE
"CAN","crc_field",2024-09-25T12:39:21.282162100+00:00,0.000056,,,,,,0x0000000000005279,,
"CAN","ack_field",2024-09-25T12:39:21.282226100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.282278100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.282338100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.282358100+00:00,0.000028,,,,,,,,0x1D
"CAN","data_field",2024-09-25T12:39:21.282390100+00:00,0.000028,,,,,,,,0x0E
"CAN","data_field",2024-09-25T12:39:21.282422100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.282458100+00:00,0.00006,,,,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:39:21.282526100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.331819100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.331883100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.331899100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.331935100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.331967100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.331999100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.332031100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.332063100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.332103100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.332135100+00:00,0.000028,,,,,,,,0xAF
"CAN","crc_field",2024-09-25T12:39:21.332167100+00:00,0.000056,,,,,,0x0000000000003A77,,
"CAN","ack_field",2024-09-25T12:39:21.332231100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.332283100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.332343100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.332363100+00:00,0.000032,,,,,,,,0xE8
"CAN","data_field",2024-09-25T12:39:21.332399100+00:00,0.000032,,,,,,,,0x0F
"CAN","data_field",2024-09-25T12:39:21.332435100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.332471100+00:00,0.000056,,,,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:39:21.332535100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.381045100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.381109100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.381125100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.381161100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.381193100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.381225100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.381257100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.381289100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.381329100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.381361100+00:00,0.000028,,,,,,,,0x30
"CAN","crc_field",2024-09-25T12:39:21.381393100+00:00,0.000064,,,,,,0x0000000000001209,,
"CAN","ack_field",2024-09-25T12:39:21.381465100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.381517100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.381577100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.381597100+00:00,0.000032,,,,,,,,0xE2
"CAN","data_field",2024-09-25T12:39:21.381633100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.381669100+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.381709100+00:00,0.000056,,,,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:39:21.381773100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.431050600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.431114600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.431130600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.431166600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.431198600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.431230600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.431262600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.431294600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.431334600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.431366600+00:00,0.000028,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:39:21.431398600+00:00,0.000064,,,,,,0x0000000000007A07,,
"CAN","ack_field",2024-09-25T12:39:21.431470600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.431522600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.431582600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.431602600+00:00,0.000028,,,,,,,,0xB3
"CAN","data_field",2024-09-25T12:39:21.431634600+00:00,0.000032,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:39:21.431670600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.431706600+00:00,0.00006,,,,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:39:21.431774600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.481056600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.481120600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.481136600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.481172600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.481204600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.481236600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.481268600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.481300600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.481340600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.481372600+00:00,0.000028,,,,,,,,0x32
"CAN","crc_field",2024-09-25T12:39:21.481404600+00:00,0.000056,,,,,,0x0000000000005CA2,,
"CAN","ack_field",2024-09-25T12:39:21.481468600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.481520600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.481580600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.481600600+00:00,0.000028,,,,,,,,0x6B
"CAN","data_field",2024-09-25T12:39:21.481632600+00:00,0.000032,,,,,,,,0x02
"CAN","data_field",2024-09-25T12:39:21.481668600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.481704600+00:00,0.000056,,,,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:39:21.481768600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.531061600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.531125600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.531141600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.531177600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.531209600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.531241600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.531273600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.531305600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.531345600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.531377600+00:00,0.000028,,,,,,,,0x23
"CAN","crc_field",2024-09-25T12:39:21.531409600+00:00,0.000056,,,,,,0x00000000000034AC,,
"CAN","ack_field",2024-09-25T12:39:21.531473600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.531525600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.531585600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.531605600+00:00,0.000028,,,,,,,,0x96
"CAN","data_field",2024-09-25T12:39:21.531637600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.531673600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.531709600+00:00,0.00006,,,,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:39:21.531777600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.581064100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.581128100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.581144100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.581180100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.581212100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.581244100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.581276100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.581308100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.581348100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.581380100+00:00,0.000028,,,,,,,,0x34
"CAN","crc_field",2024-09-25T12:39:21.581412100+00:00,0.000056,,,,,,0x0000000000004AC6,,
"CAN","ack_field",2024-09-25T12:39:21.581476100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.581528100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.581588100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.581608100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.581644100+00:00,0.000032,,,,,,,,0x04
"CAN","data_field",2024-09-25T12:39:21.581680100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.581720100+00:00,0.000056,,,,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:39:21.581784100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.631069600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.631133600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.631149600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.631185600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.631217600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.631249600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.631281600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.631313600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.631353600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.631385600+00:00,0.000028,,,,,,,,0x25
"CAN","crc_field",2024-09-25T12:39:21.631417600+00:00,0.000056,,,,,,0x00000000000022C8,,
"CAN","ack_field",2024-09-25T12:39:21.631481600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.631533600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.631593600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.631613600+00:00,0.000028,,,,,,,,0x54
"CAN","data_field",2024-09-25T12:39:21.631645600+00:00,0.000032,,,,,,,,0x05
"CAN","data_field",2024-09-25T12:39:21.631681600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.631717600+00:00,0.000056,,,,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:39:21.631781600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.681076600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.681140600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:21.681156600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:21.681192600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.681224600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.681256600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:21.681288600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.681320600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:21.681360600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:21.681392600+00:00,0.000028,,,,,,,,0x36
"CAN","crc_field",2024-09-25T12:39:21.681424600+00:00,0.00006,,,,,,0x000000000000046D,,
"CAN","ack_field",2024-09-25T12:39:21.681492600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.681544600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:21.681604600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:21.681624600+00:00,0.000032,,,,,,,,0xF5
"CAN","data_field",2024-09-25T12:39:21.681660600+00:00,0.000032,,,,,,,,0x06
"CAN","data_field",2024-09-25T12:39:21.681696600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:21.681732600+00:00,0.00006,,,,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:39:21.681800600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:21.731081600+00:00,0.00006,0x0000000000000300,,,,,,,
