348455,1,201,0,0,5,5A,05,E4,02,62
348465,0,300,0,0,8,03,5A,64,5A,64,00,64,30
348465,0,301,0,0,3,E2,00,00
348465,1,203,0,0,8,CA,08,C8,12,1D,00,00,00
348485,1,206,0,0,8,00,00,00,00,00,00,00,00
348515,0,300,0,0,8,03,5A,64,5A,64,00,64,21
348515,0,301,0,0,3,B3,01,00
348525,1,401,0,0,8,42,9A,00,00,D6,14,00,00
348545,1,400,0,0,8,01,00,2C,00,00,00,00,00
348555,1,201,0,0,5,EC,04,A8,07,62
348565,0,300,0,0,8,03,5A,64,5A,64,00,64,32
348565,0,301,0,0,3,6B,02,00
348565,1,203,0,0,8,10,09,58,2B,39,00,00,00
348575,1,204,0,0,8,00,00,00,00,00,00,00,00
348585,1,206,0,0,8,00,00,00,00,00,00,00,00
348585,1,202,0,0,8,E2,13,00,00,4D,7D,05,00
348615,0,300,0,0,8,03,5A,64,5A,64,00,64,23
348615,0,301,0,0,3,96,03,00
348625,1,401,0,0,8,42,9A,00,00,D6,14,00,00
348645,1,400,0,0,8,01,00,2C,00,00,00,00,00
348655,1,201,0,0,5,EC,04,5E,10,62
348665,0,300,0,0,8,03,5A,64,5A,64,00,64,34
348665,0,301,0,0,3,03,04,00
348665,1,203,0,0,8,9B,09,80,EB,9D,00,00,00
348685,1,206,0,0,8,00,00,00,00,00,00,00,00
348705,1,403,0,0,8,64,00,00,00,40,E3,09,00
348715,0,300,0,0,8,03,5A,64,5A,64,00,64,25
348715,0,301,0,0,3,54,05,00
348725,1,401,0,0,8,CA,97,00,00,51,26,00,00
348745,1,400,0,0,8,01,00,2C,00,00,00,00,00
348755,1,201,0,0,5,EC,04,62,0C,62
348765,0,300,0,0,8,03,5A,64,5A,64,00,64,36
348765,0,301,0,0,3,F5,06,00
348765,1,203,0,0,8,E2,09,A8,3D,89,00,00,00
348785,1,206,0,0,8,00,00,00,00,00,00,00,00
348815,0,300,0,0,8,03,5A,64,5A,64,00,64,27
348815,0,301,0,0,3,B8,07,00
348825,1,401,0,0,8,CA,97,00,00,51,26,00,00
348845,1,400,0,0,8,01,00,2C,00,00,00,00,00
348855,1,201,0,0,5,EC,04,BA,04,62
348865,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
348865,0,301,0,0,3,80,08,00
348865,1,203,0,0,8,5F,0A,70,04,33,00,00,00
348885,1,206,0,0,8,00,00,00,00,00,00,00,00
348915,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
348915,0,301,0,0,3,88,09,00
348925,1,401,0,0,8,CA,97,00,00,F3,38,00,00
348945,1,400,0,0,8,01,00,2C,00,00,00,00,00
348955,1,201,0,0,5,EC,04,72,0B,62
348965,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
348965,0,301,0,0,3,C6,0A,00
348965,1,203,0,0,8,AD,0A,00,CB,52,00,00,00
348985,1,206,0,0,8,00,00,00,00,00,00,00,00
349015,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
349015,0,301,0,0,3,43,0B,00
349025,1,401,0,0,8,79,96,00,00,F3,38,00,00
349045,1,400,0,0,8,01,00,2C,00,00,00,00,00
349055,1,201,0,0,5,68,06,E6,0F,62
349065,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
349065,0,301,0,0,3,B5,0C,00
349065,1,203,0,0,8,25,0B,3C,67,B6,00,00,00
349085,1,206,0,0,8,00,00,00,00,00,00,00,00
349115,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
349115,0,301,0,0,3,4E,0D,00
349125,1,401,0,0,8,79,96,00,00,F3,38,00,00
349145,1,400,0,0,8,01,00,2C,00,00,00,00,00
349155,1,201,0,0,5,68,06,64,0A,62
349165,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
349165,0,301,0,0,3,1D,0E,00
349165,1,203,0,0,8,5A,0B,00,E8,A1,00,00,00
349185,1,206,0,0,8,00,00,00,00,00,00,00,00
349205,1,402,0,0,8,58,00,00,00,AC,9F,08,00
349215,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
349215,0,301,0,0,3,E8,0F,00
349225,1,401,0,0,8,3A,96,00,00,4F,47,00,00
349245,1,400,0,0,8,01,00,2C,00,00,00,00,00
349255,1,201,0,0,5,68,06,9A,06,62
349265,0,300,0,0,8,03,5A,64,5A,64,00,64,30
349265,0,301,0,0,3,E2,00,00
349265,1,203,0,0,8,D6,0B,28,79,45,00,00,00
349285,1,206,0,0,8,00,00,00,00,00,00,00,00
349315,0,300,0,0,8,03,5A,64,5A,64,00,64,21
349315,0,301,0,0,3,B3,01,00
349325,1,401,0,0,8,3A,96,00,00,4F,47,00,00
349345,1,400,0,0,8,01,00,2C,00,00,00,00,00
349355,1,201,0,0,5,68,06,00,14,62
349365,0,300,0,0,8,03,5A,64,5A,64,00,64,32
349365,0,301,0,0,3,6B,02,00
349365,1,203,0,0,8,29,0C,D4,36,8E,00,00,00
349385,1,206,0,0,8,00,00,00,00,00,00,00,00
349415,0,300,0,0,8,03,5A,64,5A,64,00,64,23
349415,0,301,0,0,3,96,03,00
349425,1,401,0,0,8,3A,96,00,00,A8,49,00,00
349445,1,400,0,0,8,01,00,2C,00,00,00,00,00
349455,1,201,0,0,5,30,07,CC,10,62
349465,0,300,0,0,8,03,5A,64,5A,64,00,64,34
349465,0,301,0,0,3,03,04,00
349465,1,203,0,0,8,A6,0C,08,0C,05,01,00,00
349485,1,206,0,0,8,00,00,00,00,00,00,00,00
349515,0,300,0,0,8,03,5A,64,5A,64,00,64,25
349515,0,301,0,0,3,54,05,00
349525,1,401,0,0,8,24,96,00,00,A8,49,00,00
349545,1,400,0,0,8,01,00,2C,00,00,00,00,00
349555,1,201,0,0,5,30,07,36,06,62
349565,0,300,0,0,8,03,5A,64,5A,64,00,64,36
349565,0,301,0,0,3,F5,06,00
349565,1,203,0,0,8,2C,0D,40,AA,61,00,00,00
349575,1,204,0,0,8,00,00,00,00,00,00,00,00
349585,1,206,0,0,8,00,00,00,00,00,00,00,00
349585,1,202,0,0,8,E2,13,00,00,51,7D,05,00
349615,0,300,0,0,8,03,5A,64,5A,64,00,64,27
349615,0,301,0,0,3,B8,07,00
349625,1,401,0,0,8,24,96,00,00,A8,49,00,00
349645,1,400,0,0,8,01,00,2C,00,00,00,00,00
349655,1,201,0,0,5,30,07,64,14,62
349665,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
349665,0,301,0,0,3,80,08,00
349665,1,203,0,0,8,7A,0D,E0,E4,BB,00,00,00
349685,1,206,0,0,8,00,00,00,00,00,00,00,00
349705,1,403,0,0,8,64,00,00,00,40,E3,09,00
349715,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
349715,0,301,0,0,3,88,09,00
349725,1,401,0,0,8,24,96,00,00,D8,49,00,00
349745,1,400,0,0,8,01,00,2C,00,00,00,00,00
349755,1,201,0,0,5,30,07,C4,13,62
349765,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
349765,0,301,0,0,3,C6,0A,00
349765,1,203,0,0,8,EC,0D,98,13,1E,01,00,00
349785,1,206,0,0,8,00,00,00,00,00,00,00,00
349815,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
349815,0,301,0,0,3,43,0B,00
349825,1,401,0,0,8,24,96,00,00,D8,49,00,00
349845,1,400,0,0,8,01,00,2C,00,00,00,00,00
349855,1,201,0,0,5,16,08,56,04,62
349865,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
349865,0,301,0,0,3,B5,0C,00
349865,1,203,0,0,8,28,0E,D0,9D,64,00,00,00
349885,1,206,0,0,8,00,00,00,00,00,00,00,00
349915,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
349915,0,301,0,0,3,4E,0D,00
349925,1,401,0,0,8,24,96,00,00,D5,49,00,00
349945,1,400,0,0,8,01,00,2C,00,00,00,00,00
349955,1,201,0,0,5,16,08,3C,0F,62
349965,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
349965,0,301,0,0,3,1D,0E,00
349965,1,203,0,0,8,B4,0E,10,30,CB,00,00,00
349985,1,206,0,0,8,00,00,00,00,00,00,00,00
350015,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
350015,0,301,0,0,3,E8,0F,00
350025,1,401,0,0,8,32,96,00,00,D5,49,00,00
350045,1,400,0,0,8,01,00,2C,00,00,00,00,00
350055,1,201,0,0,5,16,08,14,0F,62
350065,0,300,0,0,8,03,5A,64,5A,64,00,64,30
350065,0,301,0,0,3,E2,00,00
350065,1,203,0,0,8,E9,0E,F8,72,4E,01,00,00
350085,1,206,0,0,8,00,00,00,00,00,00,00,00
350115,0,300,0,0,8,03,5A,64,5A,64,00,64,21
350115,0,301,0,0,3,B3,01,00
350135,1,401,0,0,8,32,96,00,00,D5,49,00,00
350155,1,400,0,0,8,01,00,2C,00,00,00,00,00
350155,1,201,0,0,5,D4,08,7A,08,62
350165,0,300,0,0,8,03,5A,64,5A,64,00,64,32
350165,0,301,0,0,3,6B,02,00
350165,1,203,0,0,8,6A,0F,54,4C,5F,00,00,00
350185,1,206,0,0,8,00,00,00,00,00,00,00,00
350215,1,402,0,0,8,58,00,00,00,F8,9E,08,00
350215,0,300,0,0,8,03,5A,64,5A,64,00,64,23
350215,0,301,0,0,3,96,03,00
350235,1,401,0,0,8,0C,96,00,00,CF,49,00,00
350255,1,400,0,0,8,01,00,2C,00,00,00,00,00
350255,1,201,0,0,5,D4,08,1C,1B,62
350265,0,300,0,0,8,03,5A,64,5A,64,00,64,34
350265,0,301,0,0,3,03,04,00
350265,1,203,0,0,8,E0,0F,F0,02,B2,01,00,00
350285,1,206,0,0,8,00,00,00,00,00,00,00,00
350315,0,300,0,0,8,03,5A,64,5A,64,00,64,25
350315,0,301,0,0,3,54,05,00
350335,1,401,0,0,8,0C,96,00,00,CF,49,00,00
350355,1,400,0,0,8,01,00,2C,00,00,00,00,00
350355,1,201,0,0,5,D4,08,CE,04,62
350365,0,300,0,0,8,03,5A,64,5A,64,00,64,36
350365,0,301,0,0,3,F5,06,00
350365,1,203,0,0,8,12,10,90,DB,A4,00,00,00
350385,1,206,0,0,8,00,00,00,00,00,00,00,00
350415,0,300,0,0,8,03,5A,64,5A,64,00,64,27
350415,0,301,0,0,3,B8,07,00
350435,1,401,0,0,8,0C,96,00,00,DA,49,00,00
350455,1,400,0,0,8,01,00,2C,00,00,00,00,00
350455,1,201,0,0,5,60,09,32,00,62
350465,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
350465,0,301,0,0,3,80,08,00
350465,1,203,0,0,8,6B,0D,24,BB,02,00,00,00
350485,1,206,0,0,8,00,00,00,00,00,00,00,00
350515,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
350515,0,301,0,0,3,88,09,00
350535,1,401,0,0,8,E3,95,00,00,DA,49,00,00
350555,1,400,0,0,8,01,00,2C,00,00,00,00,00
350555,1,201,0,0,5,60,09,14,00,62
350565,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
350565,0,301,0,0,3,C6,0A,00
350565,1,203,0,0,8,82,0B,68,F0,00,00,00,00
350575,1,204,0,0,8,00,00,00,00,00,00,00,00
350585,1,206,0,0,8,00,00,00,00,00,00,00,00
350585,1,202,0,0,8,E2,14,00,00,58,7D,05,00
350605,1,666,0,0,8,52,08,05,00,52,95,36,02
350615,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
350615,0,301,0,0,3,43,0B,00
350615,1,665,0,0,8,00,00,00,53,4C,18,53,00
350625,1,200,0,0,8,58,00,2B,A1,08,00,02,00
350635,1,401,0,0,8,E3,95,00,00,DA,49,00,00
350655,1,400,0,0,8,01,00,2C,00,00,00,00,00
350655,1,201,0,0,5,60,09,32,00,62
350665,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
350665,0,301,0,0,3,B5,0C,00
350665,1,203,0,0,8,15,0A,6C,0F,02,00,00,00
350685,1,206,0,0,8,00,00,00,00,00,00,00,00
350715,1,403,0,0,8,64,00,00,00,40,E3,09,00
350715,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
350715,0,301,0,0,3,4E,0D,00
350735,1,401,0,0,8,50,99,00,00,73,49,00,00
350755,1,400,0,0,8,01,00,2C,00,00,00,00,00
350755,1,201,0,0,5,A6,09,46,00,62
350765,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
350765,0,301,0,0,3,1D,0E,00
350765,1,203,0,0,8,24,0A,64,E2,02,00,00,00
350785,1,206,0,0,8,00,00,00,00,00,00,00,00
350815,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
350815,0,301,0,0,3,E8,0F,00
350835,1,401,0,0,8,50,99,00,00,73,49,00,00
350855,1,400,0,0,8,01,00,2C,00,00,00,00,00
350855,1,201,0,0,5,A6,09,00,00,62
350865,0,300,0,0,8,03,5A,64,5A,64,00,64,30
350865,0,301,0,0,3,E2,00,00
350865,1,203,0,0,8,86,0A,00,00,00,00,00,00
350885,1,206,0,0,8,00,00,00,00,00,00,00,00
350915,0,300,0,0,8,03,5A,64,5A,64,00,64,21
350915,0,301,0,0,3,B3,01,00
350935,1,401,0,0,8,50,99,00,00,99,2D,00,00
350955,1,400,0,0,8,01,00,2C,00,00,00,00,00
350955,1,201,0,0,5,A6,09,00,00,62
350965,0,300,0,0,8,03,5A,64,5A,64,00,64,32
350965,0,301,0,0,3,6B,02,00
350965,1,203,0,0,8,BA,0A,00,00,00,00,00,00
350985,1,206,0,0,8,00,00,00,00,00,00,00,00
351015,0,300,0,0,8,03,5A,64,5A,64,00,64,23
351015,0,301,0,0,3,96,03,00
351035,1,401,0,0,8,28,9E,00,00,99,2D,00,00
351055,1,400,0,0,8,01,00,2C,00,00,00,00,00
351055,1,201,0,0,5,A6,09,FE,01,62
351065,0,300,0,0,8,03,5A,64,5A,64,00,64,34
351065,0,301,0,0,3,03,04,00
351065,1,203,0,0,8,07,0B,10,D1,13,00,00,00
351085,1,206,0,0,8,00,00,00,00,00,00,00,00
351115,0,300,0,0,8,03,5A,64,5A,64,00,64,25
351115,0,301,0,0,3,54,05,00
351135,1,401,0,0,8,28,9E,00,00,99,2D,00,00
351155,1,400,0,0,8,01,00,2C,00,00,00,00,00
351155,1,201,0,0,5,88,09,AA,00,62
351165,0,300,0,0,8,03,5A,64,5A,64,00,64,36
351165,0,301,0,0,3,F5,06,00
351165,1,203,0,0,8,3C,0B,C0,34,07,00,00,00
351185,1,206,0,0,8,00,00,00,00,00,00,00,00
351215,0,300,0,0,8,03,5A,64,5A,64,00,64,27
351215,0,301,0,0,3,B8,07,00
351215,1,402,0,0,8,58,00,00,00,44,9E,08,00
351235,1,401,0,0,8,EE,9D,00,00,1B,04,00,00
351255,1,400,0,0,8,01,00,2C,00,00,00,00,00
351255,1,201,0,0,5,88,09,94,02,62
351265,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
351265,0,301,0,0,3,80,08,00
351265,1,203,0,0,8,54,0B,00,C2,19,00,00,00
351275,0,404,0,0,2,4A,00
351275,1,405,0,0,8,4A,00,00,00,06,00,00,00
351285,1,206,0,0,8,00,00,00,00,00,00,00,00
351305,0,404,0,0,2,02,30
351315,1,405,0,0,7,02,30,00,00,00,00,00
351315,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
351315,0,301,0,0,3,88,09,00
351335,1,401,0,0,8,EE,9D,00,00,1B,04,00,00
351335,0,404,0,0,2,44,00
351335,1,405,0,0,6,44,00,00,00,50,46
351355,1,400,0,0,8,01,00,2C,00,00,00,00,00
351355,1,201,0,0,5,88,09,66,03,62
351365,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
351365,0,301,0,0,3,C6,0A,00
351365,1,203,0,0,8,71,0B,40,04,28,00,00,00
351365,0,404,0,0,2,01,00
351365,1,405,0,0,8,01,00,00,00,00,04,06,04
351385,1,206,0,0,8,00,00,00,00,00,00,00,00
351395,0,404,0,0,2,A3,01
351395,1,405,0,0,5,A3,01,00,00,06
351415,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
351415,0,301,0,0,3,43,0B,00
351425,0,404,0,0,2,20,00
351435,1,405,0,0,8,20,00,00,00,32,33,36,47
351435,1,401,0,0,8,EE,9D,00,00,DF,03,00,00
351455,1,400,0,0,8,01,00,2C,00,00,00,00,00
351455,1,201,0,0,5,6A,09,AC,03,62
351465,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
351465,0,301,0,0,3,B5,0C,00
351465,1,203,0,0,8,8B,0B,FC,C0,39,00,00,00
351465,0,404,0,0,2,21,00
351465,1,405,0,0,8,21,00,00,00,35,4C,41,31
351485,1,206,0,0,8,00,00,00,00,00,00,00,00
351495,0,404,0,0,2,22,00
351495,1,405,0,0,8,22,00,00,00,30,30,34,52
351515,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
351515,0,301,0,0,3,4E,0D,00
351525,0,404,0,0,2,23,00
351525,1,405,0,0,8,23,00,00,00,4D,30,30,30
351535,1,401,0,0,8,A2,9B,00,00,DF,03,00,00
351555,1,400,0,0,8,01,00,2C,00,00,00,00,00
351555,1,201,0,0,5,6A,09,9A,01,62
351555,0,404,0,0,2,24,00
351555,1,405,0,0,8,24,00,00,00,30,30,30,30
351565,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
351565,0,301,0,0,3,1D,0E,00
351565,1,203,0,0,8,A5,0B,88,B8,13,00,00,00
351575,1,204,0,0,8,00,00,00,00,00,00,00,00
351585,0,404,0,0,2,25,00
351585,1,405,0,0,8,25,00,00,00,30,30,30,30
351585,1,206,0,0,8,00,00,00,00,00,00,00,00
351595,1,202,0,0,8,E2,14,00,00,5E,7D,05,00
351615,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
351615,0,301,0,0,3,E8,0F,00
351615,0,404,0,0,2,26,00
351615,1,405,0,0,8,26,00,00,00,30,30,30,30
351635,1,401,0,0,8,A2,9B,00,00,DF,03,00,00
351655,1,400,0,0,8,01,00,2C,00,00,00,00,00
351655,1,201,0,0,5,6A,09,FE,01,62
351655,0,404,0,0,2,27,00
351655,1,405,0,0,6,27,00,00,00,30,30
351665,0,300,0,0,8,03,5A,64,5A,64,00,64,30
351665,0,301,0,0,3,E2,00,00
351665,1,203,0,0,8,AE,0B,4C,8E,0E,00,00,00
351675,0,404,0,0,2,4C,00
351685,1,405,0,0,8,4C,00,00,00,00,24,00,00
351685,1,206,0,0,8,00,00,00,00,00,00,00,00
351715,0,404,0,0,2,46,00
351715,1,405,0,0,5,46,00,00,00,00
351715,0,300,0,0,8,03,5A,64,5A,64,00,64,21
351715,0,301,0,0,3,B3,01,00
351715,1,403,0,0,8,64,00,00,00,40,E3,09,00
351735,1,401,0,0,8,D4,9B,00,00,8F,14,00,00
351745,0,404,0,0,2,4D,00
351745,1,405,0,0,8,4D,00,00,00,00,00,00,00
351755,1,400,0,0,8,01,00,2C,00,00,00,00,00
351755,1,201,0,0,5,7E,09,AE,01,62
351765,0,300,0,0,8,03,5A,64,5A,64,00,64,32
351765,0,301,0,0,3,6B,02,00
351765,1,203,0,0,8,CB,0B,90,1F,14,00,00,00
351775,0,404,0,0,2,50,00
351775,1,405,0,0,8,50,00,00,00,7F,00,7E,00
351785,1,206,0,0,8,00,00,00,00,00,00,00,00
351805,0,404,0,0,2,02,00
351815,1,405,0,0,8,02,00,00,00,53,49,43,54
351815,0,300,0,0,8,03,5A,64,5A,64,00,64,23
351815,0,301,0,0,3,96,03,00
351835,1,401,0,0,8,D4,9B,00,00,8F,14,00,00
351835,0,404,0,0,2,0A,00
351835,1,405,0,0,8,0A,00,00,00,30,3A,00,00
351855,1,201,0,0,5,7E,09,8A,02,62
351855,1,400,0,0,8,01,00,2C,00,00,00,00,00
351865,0,300,0,0,8,03,5A,64,5A,64,00,64,34
351865,0,301,0,0,3,03,04,00
351865,1,203,0,0,8,DD,0B,00,AA,1E,00,00,00
351865,0,404,0,0,2,04,00
351865,1,405,0,0,7,04,00,00,00,16,09,02
351895,1,206,0,0,8,00,00,00,00,00,00,00,00
351895,0,404,0,0,2,B0,01
351895,1,405,0,0,6,B0,01,00,00,00,00
351915,0,300,0,0,8,03,5A,64,5A,64,00,64,25
351915,0,301,0,0,3,54,05,00
351925,0,404,0,0,2,B1,01
351925,1,405,0,0,6,B1,01,00,00,00,00
351935,1,401,0,0,8,D4,9B,00,00,45,17,00,00
351955,1,201,0,0,5,7E,09,64,00,62
351955,1,400,0,0,8,01,00,2C,00,00,00,00,00
351965,0,300,0,0,8,03,5A,64,5A,64,00,64,36
351965,0,301,0,0,3,F5,06,00
351965,1,203,0,0,8,D4,0B,78,1A,09,00,00,00
351995,1,206,0,0,8,00,00,00,00,00,00,00,00
352015,0,300,0,0,8,03,5A,64,5A,64,00,64,27
352015,0,301,0,0,3,B8,07,00
352035,1,401,0,0,8,0D,9C,00,00,45,17,00,00
352055,1,201,0,0,5,74,09,78,00,62
352055,1,400,0,0,8,01,00,2C,00,00,00,00,00
352065,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
352065,0,301,0,0,3,80,08,00
352065,1,203,0,0,8,D3,0B,E0,BF,05,00,00,00
352095,1,206,0,0,8,00,00,00,00,00,00,00,00
352115,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
352115,0,301,0,0,3,88,09,00
352135,1,401,0,0,8,0D,9C,00,00,45,17,00,00
352155,1,201,0,0,5,74,09,46,00,62
352155,1,400,0,0,8,01,00,2C,00,00,00,00,00
352165,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
352165,0,301,0,0,3,C6,0A,00
352165,1,203,0,0,8,CF,0B,90,CA,04,00,00,00
352195,1,206,0,0,8,00,00,00,00,00,00,00,00
352215,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
352215,0,301,0,0,3,43,0B,00
352215,1,402,0,0,8,58,00,00,00,20,9E,08,00
352235,1,401,0,0,8,79,9D,00,00,43,12,00,00
352255,1,201,0,0,5,74,09,FE,01,62
352255,1,400,0,0,8,01,00,2C,00,00,00,00,00
352265,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
352265,0,301,0,0,3,B5,0C,00
352265,1,203,0,0,8,D1,0B,30,0A,16,00,00,00
352295,1,206,0,0,8,00,00,00,00,00,00,00,00
352315,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
352315,0,301,0,0,3,4E,0D,00
352335,1,401,0,0,8,79,9D,00,00,43,12,00,00
352355,1,201,0,0,5,60,09,18,01,62
352355,1,400,0,0,8,01,00,2C,00,00,00,00,00
352365,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
352365,0,301,0,0,3,1D,0E,00
352365,1,203,0,0,8,D5,0B,08,E5,0D,00,00,00
352395,1,206,0,0,8,00,00,00,00,00,00,00,00
352415,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
352415,0,301,0,0,3,E8,0F,00
352435,1,401,0,0,8,79,9D,00,00,E0,09,00,00
352455,1,201,0,0,5,60,09,FE,01,62
352455,1,400,0,0,8,01,00,2C,00,00,00,00,00
352465,0,300,0,0,8,03,5A,64,5A,64,00,64,30
352465,0,301,0,0,3,E2,00,00
352465,1,203,0,0,8,D8,0B,78,6F,18,00,00,00
352495,1,206,0,0,8,00,00,00,00,00,00,00,00
352515,0,300,0,0,8,03,5A,64,5A,64,00,64,21
352515,0,301,0,0,3,B3,01,00
352535,1,401,0,0,8,14,9D,00,00,E0,09,00,00
352555,1,201,0,0,5,60,09,D6,01,62
352555,1,400,0,0,8,01,00,2C,00,00,00,00,00
352565,0,300,0,0,8,03,5A,64,5A,64,00,64,32
352565,0,301,0,0,3,6B,02,00
352565,1,203,0,0,8,DC,0B,D8,84,16,00,00,00
352575,1,204,0,0,8,00,00,00,00,00,00,00,00
352595,1,206,0,0,8,00,00,00,00,00,00,00,00
352595,1,202,0,0,8,E2,14,00,00,65,7D,05,00
352615,0,300,0,0,8,03,5A,64,5A,64,00,64,23
352615,0,301,0,0,3,96,03,00
352635,1,401,0,0,8,14,9D,00,00,E0,09,00,00
352655,1,201,0,0,5,60,09,F4,01,62
352655,1,400,0,0,8,01,00,2C,00,00,00,00,00
352665,0,300,0,0,8,03,5A,64,5A,64,00,64,34
352665,0,301,0,0,3,03,04,00
352665,1,203,0,0,8,D4,0B,80,FF,16,00,00,00
352695,1,206,0,0,8,00,00,00,00,00,00,00,00
352715,0,300,0,0,8,03,5A,64,5A,64,00,64,25
352715,0,301,0,0,3,54,05,00
352715,1,403,0,0,8,64,00,00,00,40,E3,09,00
352735,1,401,0,0,8,19,9C,00,00,70,0C,00,00
352755,1,201,0,0,5,4C,09,04,01,62
352755,1,400,0,0,8,01,00,2C,00,00,00,00,00
352765,0,300,0,0,8,03,5A,64,5A,64,00,64,36
352765,0,301,0,0,3,F5,06,00
352765,1,203,0,0,8,DA,0B,68,FA,0B,00,00,00
352795,1,206,0,0,8,00,00,00,00,00,00,00,00
352815,0,300,0,0,8,03,5A,64,5A,64,00,64,27
352815,0,301,0,0,3,B8,07,00
352835,1,401,0,0,8,19,9C,00,00,70,0C,00,00
352855,1,201,0,0,5,4C,09,A4,01,62
352855,1,400,0,0,8,01,00,2C,00,00,00,00,00
352865,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
352865,0,301,0,0,3,80,08,00
352865,1,203,0,0,8,DC,0B,E8,A4,13,00,00,00
352895,1,206,0,0,8,00,00,00,00,00,00,00,00
352915,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
352915,0,301,0,0,3,88,09,00
352935,1,401,0,0,8,19,9C,00,00,EA,11,00,00
352955,1,201,0,0,5,4C,09,9A,01,62
352955,1,400,0,0,8,01,00,2C,00,00,00,00,00
352965,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
352965,0,301,0,0,3,C6,0A,00
352965,1,203,0,0,8,D5,0B,E8,A4,13,00,00,00
352995,1,206,0,0,8,00,00,00,00,00,00,00,00
353015,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
353015,0,301,0,0,3,43,0B,00
353035,1,401,0,0,8,4C,9C,00,00,EA,11,00,00
353055,1,201,0,0,5,4C,09,26,02,62
353055,1,400,0,0,8,01,00,2C,00,00,00,00,00
353065,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
353065,0,301,0,0,3,B5,0C,00
353065,1,203,0,0,8,DA,0B,10,CA,1B,00,00,00
353095,1,206,0,0,8,00,00,00,00,00,00,00,00
353115,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
353115,0,301,0,0,3,4E,0D,00
353135,1,401,0,0,8,4C,9C,00,00,EA,11,00,00
353155,1,201,0,0,5,4C,09,04,01,62
353155,1,400,0,0,8,01,00,2C,00,00,00,00,00
353165,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
353165,0,301,0,0,3,1D,0E,00
353165,1,203,0,0,8,DA,0B,60,6A,0D,00,00,00
353195,1,206,0,0,8,00,00,00,00,00,00,00,00
353215,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
353215,0,301,0,0,3,E8,0F,00
353215,1,402,0,0,8,58,00,00,00,FC,9D,08,00
353235,1,401,0,0,8,58,9C,00,00,C2,11,00,00
353255,1,201,0,0,5,4C,09,9A,01,62
353255,1,400,0,0,8,01,00,2C,00,00,00,00,00
353265,0,300,0,0,8,03,5A,64,5A,64,00,64,30
353265,0,301,0,0,3,E2,00,00
353265,1,203,0,0,8,D3,0B,20,95,09,00,00,00
353295,1,206,0,0,8,00,00,00,00,00,00,00,00
353315,0,300,0,0,8,03,5A,64,5A,64,00,64,21
353315,0,301,0,0,3,B3,01,00
353335,1,401,0,0,8,58,9C,00,00,C2,11,00,00
353355,1,201,0,0,5,42,09,86,01,62
353355,1,400,0,0,8,01,00,2C,00,00,00,00,00
353365,0,300,0,0,8,03,5A,64,5A,64,00,64,32
353365,0,301,0,0,3,6B,02,00
