name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","ack_field",19.717296,0.000004,,,,true,
"CAN","identifier_field",19.717348,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.717412,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.717428,0.000028,,,,,0xA3
"CAN","data_field",19.71746,0.000032,,,,,0x01
"CAN","crc_field",19.717496,0.000056,,,0x0000000000000AA6,,
"CAN","ack_field",19.71756,0.000004,,,,true,
"CAN","identifier_field",19.748152,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.748216,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.748232,0.000028,,,,,0x20
"CAN","data_field",19.748268,0.000032,,,,,0x00
"CAN","crc_field",19.748304,0.00006,,,0x0000000000007EC6,,
"CAN","ack_field",19.748372,0.000004,,,,true,
"CAN","identifier_field",19.766583,0.00006,0x0000000000000300,,,,
"CAN","control_field",19.766647,0.000012,,0x0000000000000008,,,
"CAN","data_field",19.766663,0.000032,,,,,0x03
"CAN","data_field",19.766699,0.000028,,,,,0xA5
"CAN","data_field",19.766731,0.000028,,,,,0x64
"CAN","data_field",19.766763,0.000028,,,,,0x5A
"CAN","data_field",19.766795,0.000028,,,,,0x64
"CAN","data_field",19.766827,0.000032,,,,,0x00
"CAN","data_field",19.766867,0.000028,,,,,0x64
"CAN","data_field",19.766899,0.000032,,,,,0xFE
"CAN","crc_field",19.766935,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",19.767007,0.000004,,,,true,
"CAN","identifier_field",19.767059,0.000056,0x0000000000000301,,,,
"CAN","control_field",19.767119,0.000016,,0x0000000000000003,,,
"CAN","data_field",19.767139,0.000028,,,,,0x1D
"CAN","data_field",19.767171,0.000028,,,,,0x0E
"CAN","data_field",19.767203,0.000032,,,,,0x00
"CAN","crc_field",19.767239,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",19.767307,0.000004,,,,true,
"CAN","identifier_field",19.779405,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.779469,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.779485,0.000028,,,,,0x21
"CAN","data_field",19.779517,0.000032,,,,,0x00
"CAN","crc_field",19.779553,0.000056,,,0x0000000000003AE0,,
"CAN","ack_field",19.779621,0.000004,,,,true,
"CAN","identifier_field",19.816344,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.816408,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.816424,0.000028,,,,,0x22
"CAN","data_field",19.816456,0.000032,,,,,0x00
"CAN","crc_field",19.816492,0.00006,,,0x0000000000003313,,
"CAN","ack_field",19.81656,0.000004,,,,true,
"CAN","identifier_field",19.816612,0.00006,0x0000000000000300,,,,
"CAN","control_field",19.816676,0.000012,,0x0000000000000008,,,
"CAN","data_field",19.816692,0.000032,,,,,0x03
"CAN","data_field",19.816728,0.000028,,,,,0xA5
"CAN","data_field",19.81676,0.000028,,,,,0x64
"CAN","data_field",19.816792,0.000028,,,,,0x5A
"CAN","data_field",19.816824,0.000028,,,,,0x64
"CAN","data_field",19.816856,0.000032,,,,,0x00
"CAN","data_field",19.816896,0.000028,,,,,0x64
"CAN","data_field",19.816928,0.000028,,,,,0xEF
"CAN","crc_field",19.81696,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",19.817028,0.000004,,,,true,
"CAN","identifier_field",19.81708,0.000056,0x0000000000000301,,,,
"CAN","control_field",19.81714,0.000016,,0x0000000000000003,,,
"CAN","data_field",19.81716,0.000032,,,,,0xE8
"CAN","data_field",19.817196,0.000032,,,,,0x0F
"CAN","data_field",19.817232,0.000032,,,,,0x00
"CAN","crc_field",19.817268,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",19.817332,0.000004,,,,true,
"CAN","identifier_field",19.841906,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.84197,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.841986,0.000028,,,,,0x23
"CAN","data_field",19.842018,0.000032,,,,,0x00
"CAN","crc_field",19.842054,0.000056,,,0x0000000000007735,,
"CAN","ack_field",19.842118,0.000004,,,,true,
"CAN","identifier_field",19.866592,0.00006,0x0000000000000300,,,,
"CAN","control_field",19.866656,0.000012,,0x0000000000000008,,,
"CAN","data_field",19.866672,0.000032,,,,,0x03
"CAN","data_field",19.866708,0.000028,,,,,0xA5
"CAN","data_field",19.86674,0.000028,,,,,0x64
"CAN","data_field",19.866772,0.000028,,,,,0x5A
"CAN","data_field",19.866804,0.000028,,,,,0x64
"CAN","data_field",19.866836,0.000032,,,,,0x00
"CAN","data_field",19.866876,0.000028,,,,,0x64
"CAN","data_field",19.866908,0.000028,,,,,0x70
"CAN","crc_field",19.86694,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",19.867012,0.000004,,,,true,
"CAN","identifier_field",19.867064,0.000056,0x0000000000000301,,,,
"CAN","control_field",19.867124,0.000016,,0x0000000000000003,,,
"CAN","data_field",19.867144,0.000032,,,,,0xE2
"CAN","data_field",19.86718,0.000032,,,,,0x00
"CAN","data_field",19.867216,0.000036,,,,,0x00
"CAN","crc_field",19.867256,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",19.86732,0.000004,,,,true,
"CAN","identifier_field",19.873185,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.873249,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.873265,0.000028,,,,,0x24
"CAN","data_field",19.873297,0.000032,,,,,0x00
"CAN","crc_field",19.873337,0.000064,,,0x00000000000020F5,,
"CAN","ack_field",19.873409,0.000004,,,,true,
"CAN","identifier_field",19.904413,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.904477,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.904493,0.000028,,,,,0x25
"CAN","data_field",19.904525,0.000032,,,,,0x00
"CAN","crc_field",19.904561,0.000056,,,0x00000000000064D3,,
"CAN","ack_field",19.904625,0.000004,,,,true,
"CAN","identifier_field",19.916598,0.00006,0x0000000000000300,,,,
"CAN","control_field",19.916662,0.000012,,0x0000000000000008,,,
"CAN","data_field",19.916678,0.000032,,,,,0x03
"CAN","data_field",19.916714,0.000028,,,,,0xA5
"CAN","data_field",19.916746,0.000028,,,,,0x64
"CAN","data_field",19.916778,0.000028,,,,,0x5A
"CAN","data_field",19.91681,0.000028,,,,,0x64
"CAN","data_field",19.916842,0.000032,,,,,0x00
"CAN","data_field",19.916882,0.000028,,,,,0x64
"CAN","data_field",19.916914,0.000028,,,,,0x61
"CAN","crc_field",19.916946,0.000056,,,0x000000000000558A,,
"CAN","ack_field",19.91701,0.000004,,,,true,
"CAN","identifier_field",19.917062,0.000056,0x0000000000000301,,,,
"CAN","control_field",19.917122,0.000016,,0x0000000000000003,,,
"CAN","data_field",19.917142,0.000028,,,,,0xB3
"CAN","data_field",19.917174,0.000032,,,,,0x01
"CAN","data_field",19.91721,0.000032,,,,,0x00
"CAN","crc_field",19.917246,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",19.917314,0.000004,,,,true,
"CAN","identifier_field",19.935667,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.935731,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.935747,0.000028,,,,,0x26
"CAN","data_field",19.935779,0.000032,,,,,0x00
"CAN","crc_field",19.935815,0.000056,,,0x0000000000006D20,,
"CAN","ack_field",19.935883,0.000004,,,,true,
"CAN","identifier_field",19.966603,0.00006,0x0000000000000300,,,,
"CAN","control_field",19.966667,0.000012,,0x0000000000000008,,,
"CAN","data_field",19.966683,0.000032,,,,,0x03
"CAN","data_field",19.966719,0.000028,,,,,0xA5
"CAN","data_field",19.966751,0.000028,,,,,0x64
"CAN","data_field",19.966783,0.000028,,,,,0x5A
"CAN","data_field",19.966815,0.000028,,,,,0x64
"CAN","data_field",19.966847,0.000032,,,,,0x00
"CAN","data_field",19.966887,0.000028,,,,,0x64
"CAN","data_field",19.966919,0.000028,,,,,0x72
"CAN","crc_field",19.966951,0.000056,,,0x000000000000732F,,
"CAN","ack_field",19.967015,0.000004,,,,true,
"CAN","identifier_field",19.967067,0.000056,0x0000000000000301,,,,
"CAN","control_field",19.967127,0.000016,,0x0000000000000003,,,
"CAN","data_field",19.967147,0.000028,,,,,0x6B
"CAN","data_field",19.967179,0.000032,,,,,0x02
"CAN","data_field",19.967215,0.000032,,,,,0x00
"CAN","crc_field",19.967251,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",19.967315,0.000004,,,,true,
"CAN","identifier_field",19.971912,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.971976,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.971992,0.000028,,,,,0x27
"CAN","data_field",19.972024,0.000032,,,,,0x00
"CAN","crc_field",19.97206,0.00006,,,0x0000000000002906,,
"CAN","ack_field",19.972128,0.000004,,,,true,
"CAN","identifier_field",19.998164,0.000056,0x0000000000000404,,,,
"CAN","control_field",19.998228,0.000012,,0x0000000000000002,,,
"CAN","data_field",19.998244,0.000028,,,,,0x4C
"CAN","data_field",19.998276,0.000032,,,,,0x00
"CAN","crc_field",19.998316,0.00006,,,0x00000000000029C1,,
"CAN","ack_field",19.998384,0.000004,,,,true,
"CAN","identifier_field",20.016611,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.016675,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.016691,0.000032,,,,,0x03
"CAN","data_field",20.016727,0.000028,,,,,0xA5
"CAN","data_field",20.016759,0.000028,,,,,0x64
"CAN","data_field",20.016791,0.000028,,,,,0x5A
"CAN","data_field",20.016823,0.000028,,,,,0x64
"CAN","data_field",20.016855,0.000032,,,,,0x00
"CAN","data_field",20.016895,0.000028,,,,,0x64
"CAN","data_field",20.016927,0.000028,,,,,0x63
"CAN","crc_field",20.016959,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",20.017023,0.000004,,,,true,
"CAN","identifier_field",20.017075,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.017135,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.017155,0.000028,,,,,0x96
"CAN","data_field",20.017187,0.000032,,,,,0x03
"CAN","data_field",20.017223,0.000032,,,,,0x00
"CAN","crc_field",20.017259,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",20.017327,0.000004,,,,true,
"CAN","identifier_field",20.029417,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.029481,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.029497,0.000028,,,,,0x46
"CAN","data_field",20.029529,0.000032,,,,,0x00
"CAN","crc_field",20.029565,0.00006,,,0x0000000000001DEB,,
"CAN","ack_field",20.029633,0.000004,,,,true,
"CAN","identifier_field",20.060667,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.060731,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.060747,0.000028,,,,,0x4D
"CAN","data_field",20.060779,0.000032,,,,,0x00
"CAN","crc_field",20.060815,0.000056,,,0x0000000000006DE7,,
"CAN","ack_field",20.060879,0.000004,,,,true,
"CAN","identifier_field",20.066613,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.066677,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.066693,0.000032,,,,,0x03
"CAN","data_field",20.066729,0.000028,,,,,0xA5
"CAN","data_field",20.066761,0.000028,,,,,0x64
"CAN","data_field",20.066793,0.000028,,,,,0x5A
"CAN","data_field",20.066825,0.000028,,,,,0x64
"CAN","data_field",20.066857,0.000032,,,,,0x00
"CAN","data_field",20.066897,0.000028,,,,,0x64
"CAN","data_field",20.066929,0.000028,,,,,0x74
"CAN","crc_field",20.066961,0.000056,,,0x000000000000654B,,
"CAN","ack_field",20.067025,0.000004,,,,true,
"CAN","identifier_field",20.067077,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.067137,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.067157,0.000032,,,,,0x03
"CAN","data_field",20.067193,0.000032,,,,,0x04
"CAN","data_field",20.067229,0.000032,,,,,0x00
"CAN","crc_field",20.067269,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",20.067333,0.000004,,,,true,
"CAN","identifier_field",20.09196,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.092024,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.09204,0.000028,,,,,0x50
"CAN","data_field",20.092072,0.000036,,,,,0x00
"CAN","crc_field",20.092112,0.000056,,,0x000000000000386A,,
"CAN","ack_field",20.092176,0.000004,,,,true,
"CAN","identifier_field",20.116619,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.116683,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.116699,0.000032,,,,,0x03
"CAN","data_field",20.116735,0.000028,,,,,0xA5
"CAN","data_field",20.116767,0.000028,,,,,0x64
"CAN","data_field",20.116799,0.000028,,,,,0x5A
"CAN","data_field",20.116831,0.000028,,,,,0x64
"CAN","data_field",20.116863,0.000032,,,,,0x00
"CAN","data_field",20.116903,0.000028,,,,,0x64
"CAN","data_field",20.116935,0.000028,,,,,0x65
"CAN","crc_field",20.116967,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",20.117031,0.000004,,,,true,
"CAN","identifier_field",20.117083,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.117143,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.117163,0.000028,,,,,0x54
"CAN","data_field",20.117195,0.000032,,,,,0x05
"CAN","data_field",20.117231,0.000032,,,,,0x00
"CAN","crc_field",20.117267,0.000056,,,0x000000000000342C,,
"CAN","ack_field",20.117331,0.000004,,,,true,
"CAN","identifier_field",20.128458,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.128522,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.128538,0.000032,,,,,0x02
"CAN","data_field",20.128574,0.000032,,,,,0x00
"CAN","crc_field",20.12861,0.00006,,,0x0000000000005FDD,,
"CAN","ack_field",20.128678,0.000004,,,,true,
"CAN","identifier_field",20.154428,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.154492,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.154508,0.000032,,,,,0x0A
"CAN","data_field",20.154544,0.000032,,,,,0x00
"CAN","crc_field",20.15458,0.00006,,,0x0000000000002622,,
"CAN","ack_field",20.154648,0.000004,,,,true,
"CAN","identifier_field",20.166627,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.166691,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.166707,0.000032,,,,,0x03
"CAN","data_field",20.166743,0.000028,,,,,0xA5
"CAN","data_field",20.166775,0.000028,,,,,0x64
"CAN","data_field",20.166807,0.000028,,,,,0x5A
"CAN","data_field",20.166839,0.000028,,,,,0x64
"CAN","data_field",20.166871,0.000032,,,,,0x00
"CAN","data_field",20.166911,0.000028,,,,,0x64
"CAN","data_field",20.166943,0.000028,,,,,0x76
"CAN","crc_field",20.166975,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",20.167047,0.000004,,,,true,
"CAN","identifier_field",20.167099,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.167159,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.167179,0.000032,,,,,0xF5
"CAN","data_field",20.167215,0.000032,,,,,0x06
"CAN","data_field",20.167251,0.000032,,,,,0x00
"CAN","crc_field",20.167287,0.00006,,,0x0000000000004168,,
"CAN","ack_field",20.167355,0.000004,,,,true,
"CAN","identifier_field",20.185685,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.185749,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.185765,0.000032,,,,,0x04
"CAN","data_field",20.185801,0.000032,,,,,0x00
"CAN","crc_field",20.185841,0.000056,,,0x0000000000004C3B,,
"CAN","ack_field",20.185905,0.000004,,,,true,
"CAN","identifier_field",20.216629,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.216693,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.216709,0.000032,,,,,0x03
"CAN","data_field",20.216745,0.000028,,,,,0xA5
"CAN","data_field",20.216777,0.000028,,,,,0x64
"CAN","data_field",20.216809,0.000028,,,,,0x5A
"CAN","data_field",20.216841,0.000028,,,,,0x64
"CAN","data_field",20.216873,0.000032,,,,,0x00
"CAN","data_field",20.216913,0.000028,,,,,0x64
"CAN","data_field",20.216945,0.000028,,,,,0x67
"CAN","crc_field",20.216977,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",20.217045,0.000004,,,,true,
"CAN","identifier_field",20.217097,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.217157,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.217177,0.000028,,,,,0xB8
"CAN","data_field",20.217209,0.000032,,,,,0x07
"CAN","data_field",20.217245,0.000032,,,,,0x00
"CAN","crc_field",20.217281,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",20.217345,0.000004,,,,true,
"CAN","identifier_field",20.217397,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.217461,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.217477,0.000028,,,,,0xB0
"CAN","data_field",20.217509,0.000036,,,,,0x01
"CAN","crc_field",20.217549,0.000056,,,0x0000000000003532,,
"CAN","ack_field",20.217613,0.000004,,,,true,
"CAN","identifier_field",20.248181,0.000056,0x0000000000000404,,,,
"CAN","control_field",20.248245,0.000012,,0x0000000000000002,,,
"CAN","data_field",20.248261,0.000028,,,,,0xB1
"CAN","data_field",20.248293,0.000032,,,,,0x01
"CAN","crc_field",20.248329,0.000056,,,0x0000000000007114,,
"CAN","ack_field",20.248393,0.000004,,,,true,
"CAN","identifier_field",20.266636,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.2667,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.266716,0.000032,,,,,0x03
"CAN","data_field",20.266752,0.000028,,,,,0xA5
"CAN","data_field",20.266784,0.000028,,,,,0x64
"CAN","data_field",20.266816,0.000028,,,,,0x5A
"CAN","data_field",20.266848,0.000028,,,,,0x64
"CAN","data_field",20.26688,0.000032,,,,,0x00
"CAN","data_field",20.26692,0.000028,,,,,0x64
"CAN","data_field",20.266952,0.000032,,,,,0xF8
"CAN","crc_field",20.266988,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",20.267052,0.000004,,,,true,
"CAN","identifier_field",20.267104,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.267164,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.267184,0.000032,,,,,0x80
"CAN","data_field",20.26722,0.000032,,,,,0x08
"CAN","data_field",20.267256,0.000036,,,,,0x00
"CAN","crc_field",20.267296,0.000056,,,0x0000000000007745,,
"CAN","ack_field",20.26736,0.000004,,,,true,
"CAN","identifier_field",20.316643,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.316707,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.316723,0.000032,,,,,0x03
"CAN","data_field",20.316759,0.000028,,,,,0xA5
"CAN","data_field",20.316791,0.000028,,,,,0x64
"CAN","data_field",20.316823,0.000028,,,,,0x5A
"CAN","data_field",20.316855,0.000028,,,,,0x64
"CAN","data_field",20.316887,0.000032,,,,,0x00
"CAN","data_field",20.316927,0.000028,,,,,0x64
"CAN","data_field",20.316959,0.000028,,,,,0xE9
"CAN","crc_field",20.316991,0.00006,,,0x000000000000039E,,
"CAN","ack_field",20.317059,0.000004,,,,true,
"CAN","identifier_field",20.317111,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.317171,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.317191,0.000028,,,,,0x88
"CAN","data_field",20.317223,0.000032,,,,,0x09
"CAN","data_field",20.317259,0.000032,,,,,0x00
"CAN","crc_field",20.317295,0.000064,,,0x000000000000603E,,
"CAN","ack_field",20.317367,0.000004,,,,true,
"CAN","identifier_field",20.366645,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.366709,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.366725,0.000032,,,,,0x03
"CAN","data_field",20.366761,0.000028,,,,,0xA5
"CAN","data_field",20.366793,0.000028,,,,,0x64
"CAN","data_field",20.366825,0.000028,,,,,0x5A
"CAN","data_field",20.366857,0.000028,,,,,0x64
"CAN","data_field",20.366889,0.000032,,,,,0x00
"CAN","data_field",20.366929,0.000028,,,,,0x64
"CAN","data_field",20.366961,0.000032,,,,,0xFA
"CAN","crc_field",20.366997,0.000056,,,0x000000000000253B,,
"CAN","ack_field",20.367061,0.000004,,,,true,
"CAN","identifier_field",20.367113,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.367173,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.367193,0.000032,,,,,0xC6
"CAN","data_field",20.367229,0.000032,,,,,0x0A
"CAN","data_field",20.367265,0.000032,,,,,0x00
"CAN","crc_field",20.367301,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",20.367369,0.000004,,,,true,
"CAN","identifier_field",20.416652,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.416716,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.416732,0.000032,,,,,0x03
"CAN","data_field",20.416768,0.000028,,,,,0xA5
"CAN","data_field",20.4168,0.000028,,,,,0x64
"CAN","data_field",20.416832,0.000028,,,,,0x5A
"CAN","data_field",20.416864,0.000028,,,,,0x64
"CAN","data_field",20.416896,0.000032,,,,,0x00
"CAN","data_field",20.416936,0.000028,,,,,0x64
"CAN","data_field",20.416968,0.000028,,,,,0xEB
"CAN","crc_field",20.417,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",20.417064,0.000004,,,,true,
"CAN","identifier_field",20.417116,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.417176,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.417196,0.000028,,,,,0x43
"CAN","data_field",20.417228,0.000028,,,,,0x0B
"CAN","data_field",20.41726,0.000032,,,,,0x00
"CAN","crc_field",20.417296,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",20.41736,0.000004,,,,true,
"CAN","identifier_field",20.466657,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.466721,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.466737,0.000032,,,,,0x03
"CAN","data_field",20.466773,0.000028,,,,,0xA5
"CAN","data_field",20.466805,0.000028,,,,,0x64
"CAN","data_field",20.466837,0.000028,,,,,0x5A
"CAN","data_field",20.466869,0.000028,,,,,0x64
"CAN","data_field",20.466901,0.000032,,,,,0x00
"CAN","data_field",20.466941,0.000028,,,,,0x64
"CAN","data_field",20.466973,0.000032,,,,,0xFC
"CAN","crc_field",20.467009,0.000056,,,0x000000000000335F,,
"CAN","ack_field",20.467077,0.000004,,,,true,
"CAN","identifier_field",20.467129,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.467189,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.467209,0.000028,,,,,0xB5
"CAN","data_field",20.467241,0.000028,,,,,0x0C
"CAN","data_field",20.467273,0.000032,,,,,0x00
"CAN","crc_field",20.467313,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",20.467381,0.000004,,,,true,
"CAN","identifier_field",20.516663,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.516727,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.516743,0.000032,,,,,0x03
"CAN","data_field",20.516779,0.000028,,,,,0xA5
"CAN","data_field",20.516811,0.000028,,,,,0x64
"CAN","data_field",20.516843,0.000028,,,,,0x5A
"CAN","data_field",20.516875,0.000028,,,,,0x64
"CAN","data_field",20.516907,0.000032,,,,,0x00
"CAN","data_field",20.516947,0.000028,,,,,0x64
"CAN","data_field",20.516979,0.000028,,,,,0xED
"CAN","crc_field",20.517011,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",20.517075,0.000004,,,,true,
"CAN","identifier_field",20.517128,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.517188,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.517208,0.000028,,,,,0x4E
"CAN","data_field",20.51724,0.000032,,,,,0x0D
"CAN","data_field",20.517276,0.000032,,,,,0x00
"CAN","crc_field",20.517312,0.00006,,,0x000000000000581C,,
"CAN","ack_field",20.51738,0.000004,,,,true,
"CAN","identifier_field",20.567445,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.567509,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.567525,0.000032,,,,,0x03
"CAN","data_field",20.567561,0.000028,,,,,0xA5
"CAN","data_field",20.567593,0.000028,,,,,0x64
"CAN","data_field",20.567625,0.000028,,,,,0x5A
"CAN","data_field",20.567657,0.000028,,,,,0x64
"CAN","data_field",20.567689,0.000032,,,,,0x00
"CAN","data_field",20.567729,0.000028,,,,,0x64
"CAN","data_field",20.567761,0.000032,,,,,0xFE
"CAN","crc_field",20.567797,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",20.567869,0.000004,,,,true,
"CAN","identifier_field",20.567921,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.567981,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.568001,0.000028,,,,,0x1D
"CAN","data_field",20.568033,0.000028,,,,,0x0E
"CAN","data_field",20.568065,0.000032,,,,,0x00
"CAN","crc_field",20.568101,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",20.568169,0.000004,,,,true,
"CAN","identifier_field",20.617448,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.617512,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.617528,0.000032,,,,,0x03
"CAN","data_field",20.617564,0.000028,,,,,0xA5
"CAN","data_field",20.617596,0.000028,,,,,0x64
"CAN","data_field",20.617628,0.000028,,,,,0x5A
"CAN","data_field",20.61766,0.000028,,,,,0x64
"CAN","data_field",20.617692,0.000032,,,,,0x00
"CAN","data_field",20.617732,0.000028,,,,,0x64
"CAN","data_field",20.617764,0.000028,,,,,0xEF
"CAN","crc_field",20.617796,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",20.617864,0.000004,,,,true,
"CAN","identifier_field",20.618508,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.618568,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.618588,0.000032,,,,,0xE8
"CAN","data_field",20.618624,0.000032,,,,,0x0F
"CAN","data_field",20.61866,0.000032,,,,,0x00
"CAN","crc_field",20.618696,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",20.61876,0.000004,,,,true,
"CAN","identifier_field",20.666676,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.66674,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.666756,0.000032,,,,,0x03
"CAN","data_field",20.666792,0.000028,,,,,0xA5
"CAN","data_field",20.666824,0.000028,,,,,0x64
"CAN","data_field",20.666856,0.000028,,,,,0x5A
"CAN","data_field",20.666888,0.000028,,,,,0x64
"CAN","data_field",20.66692,0.000032,,,,,0x00
"CAN","data_field",20.66696,0.000028,,,,,0x64
"CAN","data_field",20.666992,0.000028,,,,,0x70
"CAN","crc_field",20.667024,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",20.667096,0.000004,,,,true,
"CAN","identifier_field",20.667149,0.000056,0x0000000000000301,,,,
"CAN","control_field",20.667209,0.000016,,0x0000000000000003,,,
"CAN","data_field",20.667229,0.000032,,,,,0xE2
"CAN","data_field",20.667265,0.000032,,,,,0x00
"CAN","data_field",20.667301,0.000036,,,,,0x00
"CAN","crc_field",20.667341,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",20.667405,0.000004,,,,true,
"CAN","identifier_field",20.716683,0.00006,0x0000000000000300,,,,
"CAN","control_field",20.716747,0.000012,,0x0000000000000008,,,
"CAN","data_field",20.716763,0.000032,,,,,0x03
"CAN","data_field",20.716799,0.000028,,,,,0xA5
"CAN","data_field",20.716831,0.000028,,,,,0x64
"CAN","data_field",20.716863,0.000028,,,,,0x5A
