name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",4.989747,0.000028,,,,,0x5A
"CAN","data_field",4.989779,0.000028,,,,,0x64
"CAN","data_field",4.989811,0.000032,,,,,0x00
"CAN","data_field",4.989851,0.000028,,,,,0x64
"CAN","data_field",4.989883,0.000028,,,,,0x65
"CAN","crc_field",4.989915,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",4.989979,0.000004,,,,true,
"CAN","identifier_field",4.990031,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.990091,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.990111,0.000028,,,,,0x54
"CAN","data_field",4.990143,0.000032,,,,,0x05
"CAN","data_field",4.990179,0.000032,,,,,0x00
"CAN","crc_field",4.990215,0.000056,,,0x000000000000342C,,
"CAN","ack_field",4.990279,0.000004,,,,true,
"CAN","identifier_field",5.039573,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.039637,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.039653,0.000032,,,,,0x03
"CAN","data_field",5.039689,0.000028,,,,,0xA5
"CAN","data_field",5.039721,0.000028,,,,,0x64
"CAN","data_field",5.039753,0.000028,,,,,0x5A
"CAN","data_field",5.039785,0.000028,,,,,0x64
"CAN","data_field",5.039817,0.000032,,,,,0x00
"CAN","data_field",5.039857,0.000028,,,,,0x64
"CAN","data_field",5.039889,0.000028,,,,,0x76
"CAN","crc_field",5.039921,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",5.039993,0.000004,,,,true,
"CAN","identifier_field",5.040045,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.040105,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.040125,0.000032,,,,,0xF5
"CAN","data_field",5.040161,0.000032,,,,,0x06
"CAN","data_field",5.040197,0.000032,,,,,0x00
"CAN","crc_field",5.040233,0.00006,,,0x0000000000004168,,
"CAN","ack_field",5.040301,0.000004,,,,true,
"CAN","identifier_field",5.089576,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.08964,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.089656,0.000032,,,,,0x03
"CAN","data_field",5.089692,0.000028,,,,,0xA5
"CAN","data_field",5.089724,0.000028,,,,,0x64
"CAN","data_field",5.089756,0.000028,,,,,0x5A
"CAN","data_field",5.089788,0.000028,,,,,0x64
"CAN","data_field",5.08982,0.000032,,,,,0x00
"CAN","data_field",5.08986,0.000028,,,,,0x64
"CAN","data_field",5.089892,0.000028,,,,,0x67
"CAN","crc_field",5.089924,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",5.089992,0.000004,,,,true,
"CAN","identifier_field",5.090044,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.090104,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.090124,0.000028,,,,,0xB8
"CAN","data_field",5.090156,0.000032,,,,,0x07
"CAN","data_field",5.090192,0.000032,,,,,0x00
"CAN","crc_field",5.090228,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",5.090292,0.000004,,,,true,
"CAN","identifier_field",5.13958,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.139644,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.13966,0.000032,,,,,0x03
"CAN","data_field",5.139696,0.000028,,,,,0xA5
"CAN","data_field",5.139728,0.000028,,,,,0x64
"CAN","data_field",5.13976,0.000028,,,,,0x5A
"CAN","data_field",5.139792,0.000028,,,,,0x64
"CAN","data_field",5.139824,0.000032,,,,,0x00
"CAN","data_field",5.139864,0.000028,,,,,0x64
"CAN","data_field",5.139896,0.000032,,,,,0xF8
"CAN","crc_field",5.139932,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",5.139996,0.000004,,,,true,
"CAN","identifier_field",5.140048,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.140108,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.140128,0.000032,,,,,0x80
"CAN","data_field",5.140164,0.000032,,,,,0x08
"CAN","data_field",5.1402,0.000036,,,,,0x00
"CAN","crc_field",5.14024,0.000056,,,0x0000000000007745,,
"CAN","ack_field",5.140304,0.000004,,,,true,
"CAN","identifier_field",5.189587,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.189651,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.189667,0.000032,,,,,0x03
"CAN","data_field",5.189703,0.000028,,,,,0xA5
"CAN","data_field",5.189735,0.000028,,,,,0x64
"CAN","data_field",5.189767,0.000028,,,,,0x5A
"CAN","data_field",5.189799,0.000028,,,,,0x64
"CAN","data_field",5.189831,0.000032,,,,,0x00
"CAN","data_field",5.189871,0.000028,,,,,0x64
"CAN","data_field",5.189903,0.000028,,,,,0xE9
"CAN","crc_field",5.189935,0.00006,,,0x000000000000039E,,
"CAN","ack_field",5.190003,0.000004,,,,true,
"CAN","identifier_field",5.190056,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.190116,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.190136,0.000028,,,,,0x88
"CAN","data_field",5.190168,0.000032,,,,,0x09
"CAN","data_field",5.190204,0.000032,,,,,0x00
"CAN","crc_field",5.19024,0.000064,,,0x000000000000603E,,
"CAN","ack_field",5.190312,0.000004,,,,true,
"CAN","identifier_field",5.239592,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.239656,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.239672,0.000032,,,,,0x03
"CAN","data_field",5.239708,0.000028,,,,,0xA5
"CAN","data_field",5.23974,0.000028,,,,,0x64
"CAN","data_field",5.239772,0.000028,,,,,0x5A
"CAN","data_field",5.239804,0.000028,,,,,0x64
"CAN","data_field",5.239836,0.000032,,,,,0x00
"CAN","data_field",5.239876,0.000028,,,,,0x64
"CAN","data_field",5.239908,0.000032,,,,,0xFA
"CAN","crc_field",5.239944,0.000056,,,0x000000000000253B,,
"CAN","ack_field",5.240008,0.000004,,,,true,
"CAN","identifier_field",5.24006,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.24012,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.24014,0.000032,,,,,0xC6
"CAN","data_field",5.240176,0.000032,,,,,0x0A
"CAN","data_field",5.240212,0.000032,,,,,0x00
"CAN","crc_field",5.240248,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",5.240316,0.000004,,,,true,
"CAN","identifier_field",5.289596,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.28966,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.289676,0.000032,,,,,0x03
"CAN","data_field",5.289712,0.000028,,,,,0xA5
"CAN","data_field",5.289744,0.000028,,,,,0x64
"CAN","data_field",5.289776,0.000028,,,,,0x5A
"CAN","data_field",5.289808,0.000028,,,,,0x64
"CAN","data_field",5.28984,0.000032,,,,,0x00
"CAN","data_field",5.28988,0.000028,,,,,0x64
"CAN","data_field",5.289912,0.000028,,,,,0xEB
"CAN","crc_field",5.289944,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",5.290008,0.000004,,,,true,
"CAN","identifier_field",5.29006,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.29012,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.29014,0.000028,,,,,0x43
"CAN","data_field",5.290172,0.000028,,,,,0x0B
"CAN","data_field",5.290204,0.000032,,,,,0x00
"CAN","crc_field",5.29024,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",5.290304,0.000004,,,,true,
"CAN","identifier_field",5.339604,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.339668,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.339684,0.000032,,,,,0x03
"CAN","data_field",5.33972,0.000028,,,,,0xA5
"CAN","data_field",5.339752,0.000028,,,,,0x64
"CAN","data_field",5.339784,0.000028,,,,,0x5A
"CAN","data_field",5.339816,0.000028,,,,,0x64
"CAN","data_field",5.339848,0.000032,,,,,0x00
"CAN","data_field",5.339888,0.000028,,,,,0x64
"CAN","data_field",5.33992,0.000032,,,,,0xFC
"CAN","crc_field",5.339956,0.000056,,,0x000000000000335F,,
"CAN","ack_field",5.340024,0.000004,,,,true,
"CAN","identifier_field",5.340076,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.340136,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.340156,0.000028,,,,,0xB5
"CAN","data_field",5.340188,0.000028,,,,,0x0C
"CAN","data_field",5.34022,0.000032,,,,,0x00
"CAN","crc_field",5.34026,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",5.340328,0.000004,,,,true,
"CAN","identifier_field",5.389607,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.389671,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.389687,0.000032,,,,,0x03
"CAN","data_field",5.389723,0.000028,,,,,0xA5
"CAN","data_field",5.389755,0.000028,,,,,0x64
"CAN","data_field",5.389787,0.000028,,,,,0x5A
"CAN","data_field",5.389819,0.000028,,,,,0x64
"CAN","data_field",5.389851,0.000032,,,,,0x00
"CAN","data_field",5.389891,0.000028,,,,,0x64
"CAN","data_field",5.389923,0.000028,,,,,0xED
"CAN","crc_field",5.389955,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",5.390019,0.000004,,,,true,
"CAN","identifier_field",5.390071,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.390131,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.390151,0.000028,,,,,0x4E
"CAN","data_field",5.390183,0.000032,,,,,0x0D
"CAN","data_field",5.390219,0.000032,,,,,0x00
"CAN","crc_field",5.390255,0.00006,,,0x000000000000581C,,
"CAN","ack_field",5.390323,0.000004,,,,true,
"CAN","identifier_field",5.439614,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.439678,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.439694,0.000032,,,,,0x03
"CAN","data_field",5.43973,0.000028,,,,,0xA5
"CAN","data_field",5.439762,0.000028,,,,,0x64
"CAN","data_field",5.439794,0.000028,,,,,0x5A
"CAN","data_field",5.439826,0.000028,,,,,0x64
"CAN","data_field",5.439858,0.000032,,,,,0x00
"CAN","data_field",5.439898,0.000028,,,,,0x64
"CAN","data_field",5.43993,0.000032,,,,,0xFE
"CAN","crc_field",5.439966,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",5.440038,0.000004,,,,true,
"CAN","identifier_field",5.440091,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.440151,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.440171,0.000028,,,,,0x1D
"CAN","data_field",5.440203,0.000028,,,,,0x0E
"CAN","data_field",5.440235,0.000032,,,,,0x00
"CAN","crc_field",5.440271,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",5.440339,0.000004,,,,true,
"CAN","identifier_field",5.490394,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.490458,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.490474,0.000032,,,,,0x03
"CAN","data_field",5.49051,0.000028,,,,,0xA5
"CAN","data_field",5.490542,0.000028,,,,,0x64
"CAN","data_field",5.490574,0.000028,,,,,0x5A
"CAN","data_field",5.490606,0.000028,,,,,0x64
"CAN","data_field",5.490638,0.000032,,,,,0x00
"CAN","data_field",5.490678,0.000028,,,,,0x64
"CAN","data_field",5.49071,0.000028,,,,,0xEF
"CAN","crc_field",5.490742,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",5.49081,0.000004,,,,true,
"CAN","identifier_field",5.490862,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.490922,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.490942,0.000032,,,,,0xE8
"CAN","data_field",5.490978,0.000032,,,,,0x0F
"CAN","data_field",5.491014,0.000032,,,,,0x00
"CAN","crc_field",5.49105,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",5.491114,0.000004,,,,true,
"CAN","identifier_field",5.539626,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.53969,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.539706,0.000032,,,,,0x03
"CAN","data_field",5.539742,0.000028,,,,,0xA5
"CAN","data_field",5.539774,0.000028,,,,,0x64
"CAN","data_field",5.539806,0.000028,,,,,0x5A
"CAN","data_field",5.539838,0.000028,,,,,0x64
"CAN","data_field",5.53987,0.000032,,,,,0x00
"CAN","data_field",5.53991,0.000028,,,,,0x64
"CAN","data_field",5.539942,0.000028,,,,,0x70
"CAN","crc_field",5.539974,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",5.540046,0.000004,,,,true,
"CAN","identifier_field",5.540098,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.540158,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.540178,0.000032,,,,,0xE2
"CAN","data_field",5.540214,0.000032,,,,,0x00
"CAN","data_field",5.54025,0.000036,,,,,0x00
"CAN","crc_field",5.54029,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",5.540354,0.000004,,,,true,
"CAN","identifier_field",5.58963,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.589694,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.58971,0.000032,,,,,0x03
"CAN","data_field",5.589746,0.000028,,,,,0xA5
"CAN","data_field",5.589778,0.000028,,,,,0x64
"CAN","data_field",5.58981,0.000028,,,,,0x5A
"CAN","data_field",5.589842,0.000028,,,,,0x64
"CAN","data_field",5.589874,0.000032,,,,,0x00
"CAN","data_field",5.589914,0.000028,,,,,0x64
"CAN","data_field",5.589946,0.000028,,,,,0x61
"CAN","crc_field",5.589978,0.000056,,,0x000000000000558A,,
"CAN","ack_field",5.590042,0.000004,,,,true,
"CAN","identifier_field",5.590094,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.590154,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.590174,0.000028,,,,,0xB3
"CAN","data_field",5.590206,0.000032,,,,,0x01
"CAN","data_field",5.590242,0.000032,,,,,0x00
"CAN","crc_field",5.590278,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",5.590346,0.000004,,,,true,
"CAN","identifier_field",5.639632,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.639696,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.639712,0.000032,,,,,0x03
"CAN","data_field",5.639748,0.000028,,,,,0xA5
"CAN","data_field",5.63978,0.000028,,,,,0x64
"CAN","data_field",5.639812,0.000028,,,,,0x5A
"CAN","data_field",5.639844,0.000028,,,,,0x64
"CAN","data_field",5.639876,0.000032,,,,,0x00
"CAN","data_field",5.639916,0.000028,,,,,0x64
"CAN","data_field",5.639948,0.000028,,,,,0x72
"CAN","crc_field",5.63998,0.000056,,,0x000000000000732F,,
"CAN","ack_field",5.640044,0.000004,,,,true,
"CAN","identifier_field",5.640096,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.640156,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.640176,0.000028,,,,,0x6B
"CAN","data_field",5.640208,0.000032,,,,,0x02
"CAN","data_field",5.640244,0.000032,,,,,0x00
"CAN","crc_field",5.64028,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",5.640344,0.000004,,,,true,
"CAN","identifier_field",5.68964,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.689704,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.68972,0.000032,,,,,0x03
"CAN","data_field",5.689756,0.000028,,,,,0xA5
"CAN","data_field",5.689788,0.000028,,,,,0x64
"CAN","data_field",5.68982,0.000028,,,,,0x5A
"CAN","data_field",5.689852,0.000028,,,,,0x64
"CAN","data_field",5.689884,0.000032,,,,,0x00
"CAN","data_field",5.689924,0.000028,,,,,0x64
"CAN","data_field",5.689956,0.000028,,,,,0x63
"CAN","crc_field",5.689988,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",5.690052,0.000004,,,,true,
"CAN","identifier_field",5.690104,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.690164,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.690184,0.000028,,,,,0x96
"CAN","data_field",5.690216,0.000032,,,,,0x03
"CAN","data_field",5.690252,0.000032,,,,,0x00
"CAN","crc_field",5.690288,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",5.690356,0.000004,,,,true,
"CAN","identifier_field",5.739645,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.739709,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.739725,0.000032,,,,,0x03
"CAN","data_field",5.739761,0.000028,,,,,0xA5
"CAN","data_field",5.739793,0.000028,,,,,0x64
"CAN","data_field",5.739825,0.000028,,,,,0x5A
"CAN","data_field",5.739857,0.000028,,,,,0x64
"CAN","data_field",5.739889,0.000032,,,,,0x00
"CAN","data_field",5.739929,0.000028,,,,,0x64
"CAN","data_field",5.739961,0.000028,,,,,0x74
"CAN","crc_field",5.739993,0.000056,,,0x000000000000654B,,
"CAN","ack_field",5.740057,0.000004,,,,true,
"CAN","identifier_field",5.740109,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.740169,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.740189,0.000032,,,,,0x03
"CAN","data_field",5.740225,0.000032,,,,,0x04
"CAN","data_field",5.740261,0.000032,,,,,0x00
"CAN","crc_field",5.740301,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",5.740365,0.000004,,,,true,
"CAN","identifier_field",5.789649,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.789713,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.789729,0.000032,,,,,0x03
"CAN","data_field",5.789765,0.000028,,,,,0xA5
"CAN","data_field",5.789797,0.000028,,,,,0x64
"CAN","data_field",5.789829,0.000028,,,,,0x5A
"CAN","data_field",5.789861,0.000028,,,,,0x64
"CAN","data_field",5.789893,0.000032,,,,,0x00
"CAN","data_field",5.789933,0.000028,,,,,0x64
"CAN","data_field",5.789965,0.000028,,,,,0x65
"CAN","crc_field",5.789997,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",5.790061,0.000004,,,,true,
"CAN","identifier_field",5.790113,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.790173,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.790193,0.000028,,,,,0x54
"CAN","data_field",5.790225,0.000032,,,,,0x05
"CAN","data_field",5.790261,0.000032,,,,,0x00
"CAN","crc_field",5.790297,0.000056,,,0x000000000000342C,,
"CAN","ack_field",5.790361,0.000004,,,,true,
"CAN","identifier_field",5.839654,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.839718,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.839734,0.000032,,,,,0x03
"CAN","data_field",5.83977,0.000028,,,,,0xA5
"CAN","data_field",5.839802,0.000028,,,,,0x64
"CAN","data_field",5.839834,0.000028,,,,,0x5A
"CAN","data_field",5.839866,0.000028,,,,,0x64
"CAN","data_field",5.839898,0.000032,,,,,0x00
"CAN","data_field",5.839938,0.000028,,,,,0x64
"CAN","data_field",5.83997,0.000028,,,,,0x76
"CAN","crc_field",5.840002,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",5.840074,0.000004,,,,true,
"CAN","identifier_field",5.840126,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.840186,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.840206,0.000032,,,,,0xF5
"CAN","data_field",5.840242,0.000032,,,,,0x06
"CAN","data_field",5.840278,0.000032,,,,,0x00
"CAN","crc_field",5.840314,0.00006,,,0x0000000000004168,,
"CAN","ack_field",5.840382,0.000004,,,,true,
"CAN","identifier_field",5.88966,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.889724,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.88974,0.000032,,,,,0x03
"CAN","data_field",5.889776,0.000028,,,,,0xA5
"CAN","data_field",5.889808,0.000028,,,,,0x64
"CAN","data_field",5.88984,0.000028,,,,,0x5A
"CAN","data_field",5.889872,0.000028,,,,,0x64
"CAN","data_field",5.889904,0.000032,,,,,0x00
"CAN","data_field",5.889944,0.000028,,,,,0x64
"CAN","data_field",5.889976,0.000028,,,,,0x67
"CAN","crc_field",5.890008,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",5.890076,0.000004,,,,true,
"CAN","identifier_field",5.890128,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.890188,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.890208,0.000028,,,,,0xB8
"CAN","data_field",5.89024,0.000032,,,,,0x07
"CAN","data_field",5.890276,0.000032,,,,,0x00
"CAN","crc_field",5.890312,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",5.890376,0.000004,,,,true,
"CAN","identifier_field",5.939666,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.93973,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.939746,0.000032,,,,,0x03
"CAN","data_field",5.939782,0.000028,,,,,0xA5
"CAN","data_field",5.939814,0.000028,,,,,0x64
"CAN","data_field",5.939846,0.000028,,,,,0x5A
"CAN","data_field",5.939878,0.000028,,,,,0x64
"CAN","data_field",5.93991,0.000032,,,,,0x00
"CAN","data_field",5.93995,0.000028,,,,,0x64
"CAN","data_field",5.939982,0.000032,,,,,0xF8
"CAN","crc_field",5.940018,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",5.940082,0.000004,,,,true,
"CAN","identifier_field",5.940134,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.940194,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.940214,0.000032,,,,,0x80
"CAN","data_field",5.94025,0.000032,,,,,0x08
"CAN","data_field",5.940286,0.000036,,,,,0x00
"CAN","crc_field",5.940326,0.000056,,,0x0000000000007745,,
"CAN","ack_field",5.94039,0.000004,,,,true,
"CAN","identifier_field",5.989669,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.989733,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.989749,0.000032,,,,,0x03
"CAN","data_field",5.989785,0.000028,,,,,0xA5
"CAN","data_field",5.989817,0.000028,,,,,0x64
"CAN","data_field",5.989849,0.000028,,,,,0x5A
"CAN","data_field",5.989881,0.000028,,,,,0x64
"CAN","data_field",5.989913,0.000032,,,,,0x00
"CAN","data_field",5.989953,0.000028,,,,,0x64
"CAN","data_field",5.989985,0.000028,,,,,0xE9
"CAN","crc_field",5.990017,0.00006,,,0x000000000000039E,,
"CAN","ack_field",5.990085,0.000004,,,,true,
"CAN","identifier_field",5.990137,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.990197,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.990217,0.000028,,,,,0x88
"CAN","data_field",5.990249,0.000032,,,,,0x09
"CAN","data_field",5.990285,0.000032,,,,,0x00
"CAN","crc_field",5.990321,0.000064,,,0x000000000000603E,,
"CAN","ack_field",5.990393,0.000004,,,,true,
"CAN","identifier_field",6.039677,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.039741,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.039757,0.000032,,,,,0x03
"CAN","data_field",6.039793,0.000028,,,,,0xA5
"CAN","data_field",6.039825,0.000028,,,,,0x64
"CAN","data_field",6.039857,0.000028,,,,,0x5A
"CAN","data_field",6.039889,0.000028,,,,,0x64
"CAN","data_field",6.039921,0.000032,,,,,0x00
"CAN","data_field",6.039961,0.000028,,,,,0x64
"CAN","data_field",6.039993,0.000032,,,,,0xFA
"CAN","crc_field",6.040029,0.000056,,,0x000000000000253B,,
"CAN","ack_field",6.040093,0.000004,,,,true,
"CAN","identifier_field",6.040145,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.040205,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.040225,0.000032,,,,,0xC6
"CAN","data_field",6.040261,0.000032,,,,,0x0A
"CAN","data_field",6.040297,0.000032,,,,,0x00
"CAN","crc_field",6.040333,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",6.040401,0.000004,,,,true,
"CAN","identifier_field",6.089681,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.089745,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.089761,0.000032,,,,,0x03
"CAN","data_field",6.089797,0.000028,,,,,0xA5
"CAN","data_field",6.089829,0.000028,,,,,0x64
"CAN","data_field",6.089861,0.000028,,,,,0x5A
"CAN","data_field",6.089893,0.000028,,,,,0x64
"CAN","data_field",6.089925,0.000032,,,,,0x00
"CAN","data_field",6.089965,0.000028,,,,,0x64
"CAN","data_field",6.089997,0.000028,,,,,0xEB
"CAN","crc_field",6.090029,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",6.090093,0.000004,,,,true,
"CAN","identifier_field",6.090145,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.090205,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.090225,0.000028,,,,,0x43
"CAN","data_field",6.090257,0.000028,,,,,0x0B
"CAN","data_field",6.090289,0.000032,,,,,0x00
"CAN","crc_field",6.090325,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",6.090389,0.000004,,,,true,
"CAN","identifier_field",6.139685,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.139749,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.139765,0.000032,,,,,0x03
"CAN","data_field",6.139801,0.000028,,,,,0xA5
"CAN","data_field",6.139833,0.000028,,,,,0x64
"CAN","data_field",6.139865,0.000028,,,,,0x5A
"CAN","data_field",6.139897,0.000028,,,,,0x64
"CAN","data_field",6.139929,0.000032,,,,,0x00
"CAN","data_field",6.139969,0.000028,,,,,0x64
"CAN","data_field",6.140001,0.000032,,,,,0xFC
"CAN","crc_field",6.140037,0.000056,,,0x000000000000335F,,
"CAN","ack_field",6.140105,0.000004,,,,true,
"CAN","identifier_field",6.140157,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.140217,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.140237,0.000028,,,,,0xB5
"CAN","data_field",6.140269,0.000028,,,,,0x0C
"CAN","data_field",6.140301,0.000032,,,,,0x00
"CAN","crc_field",6.140341,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",6.140409,0.000004,,,,true,
"CAN","identifier_field",6.189689,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.189753,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.189769,0.000032,,,,,0x03
"CAN","data_field",6.189805,0.000028,,,,,0xA5
"CAN","data_field",6.189837,0.000028,,,,,0x64
"CAN","data_field",6.189869,0.000028,,,,,0x5A
"CAN","data_field",6.189901,0.000028,,,,,0x64
"CAN","data_field",6.189933,0.000032,,,,,0x00
"CAN","data_field",6.189973,0.000028,,,,,0x64
"CAN","data_field",6.190005,0.000028,,,,,0xED
"CAN","crc_field",6.190037,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",6.190101,0.000004,,,,true,
"CAN","identifier_field",6.190153,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.190213,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.190233,0.000028,,,,,0x4E
"CAN","data_field",6.190265,0.000032,,,,,0x0D
"CAN","data_field",6.190301,0.000032,,,,,0x00
"CAN","crc_field",6.190337,0.00006,,,0x000000000000581C,,
"CAN","ack_field",6.190405,0.000004,,,,true,
"CAN","identifier_field",6.239697,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.239761,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.239777,0.000032,,,,,0x03
"CAN","data_field",6.239813,0.000028,,,,,0xA5
"CAN","data_field",6.239845,0.000028,,,,,0x64
"CAN","data_field",6.239877,0.000028,,,,,0x5A
"CAN","data_field",6.239909,0.000028,,,,,0x64
"CAN","data_field",6.239941,0.000032,,,,,0x00
"CAN","data_field",6.239981,0.000028,,,,,0x64
"CAN","data_field",6.240013,0.000032,,,,,0xFE
