2024-09-25T12:27:04.119280800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:04.119744800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:04.129675800+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:27:04.160470300+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:27:04.169285300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:04.169749300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:04.191563300+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:27:04.219293300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:04.219761300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:04.222805800+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:27:04.259219800+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:27:04.269297800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:04.269765800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:04.285314800+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:27:04.316628300+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:27:04.319301800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:04.319769800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:04.347814300+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:27:04.369309800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:04.369777800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:04.379105300+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:27:04.415208300+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:27:04.419314300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:04.419778300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:04.441785800+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:27:04.469318300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:04.469794300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:04.472822300+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:27:04.504076800+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:27:04.519322800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:04.519790800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:04.535332300+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:27:04.569330300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:04.569798300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:04.619334300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:04.619806300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:04.669341300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:04.669809300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:04.719343300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:04.719807300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:04.769349800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:04.769817800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:04.819356800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:04.819824800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:04.870139800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:04.870603800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:04.919365800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:04.919829800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:04.969372300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:04.969836300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:05.019376300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:05.019844300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:05.069382800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:05.069850800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:05.119386300+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:05.119854300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:05.169393300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:05.169861300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:05.219395800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:05.219859800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:05.269401300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:05.269877300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:05.319405800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:05.319874300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:05.369412800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:05.369880800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:05.419419300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:05.419891300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:05.469421800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:05.469889800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:05.519426800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:05.519890800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:05.569433300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:05.569901300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:05.619440300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:05.619908300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:05.669443300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:05.669907300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:05.719449300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:05.719913300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:05.769455300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:05.769919300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:05.819458800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:05.819926800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:05.870241800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:05.870709800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:05.919471800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:05.919939800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:05.969474800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:05.969942800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:06.019482800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:06.019946800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:06.069485300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:06.069961300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:06.119490800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:06.119958800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:06.169497800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:06.169965800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:06.219500300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:06.219972300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:06.269507800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:06.269975800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:06.319511800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:06.319975800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:06.369518300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:06.369986300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:06.419524300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:06.419992300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:06.469527300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:06.469991300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:06.519531300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:06.519995300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:06.569538300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:06.570002300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:06.619542800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:06.620010800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:06.669549800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:06.670017800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:06.719554300+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:06.720022300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:06.769559800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:06.770027800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:06.819565800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:06.820029800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:06.870344800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:06.870820800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:06.919573800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:06.920041800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:06.969580300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:06.970048800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:07.019587300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:07.020059300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:07.069589800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:07.070057800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:07.119595800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:07.120059800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:07.169600300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:07.170068300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:07.219604300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:07.220072300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:07.269613300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:07.270077300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:07.319617300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:07.320081300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:07.369619800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:07.370083800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:07.419626800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:07.420094800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:07.469633300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:07.470101300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:07.519636800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:07.520104800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:07.569643800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:07.570111800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:07.619647800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:07.620111800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:07.669654800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:07.670130800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:07.719658800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:07.720126800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:07.769664800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:07.770132800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:07.819669300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:07.820141300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:07.870452300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:07.870920300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:07.919678300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:07.920142300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:07.969685300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:07.970153300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:08.019688800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:08.020156800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:08.069695800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:08.070159800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:08.119700800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:08.120164800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:08.169703800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:08.170167800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:08.219711300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:08.220179300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:08.269715800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:08.270183800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:08.319722800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:08.320190800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:08.369725800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:08.370193800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:08.419731300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:08.420195300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:08.469738300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:08.470214300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:08.519743800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:08.520211800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:08.569746300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:08.570214300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:08.619751800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:08.620223800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:08.669758800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:08.670226800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:08.720762800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:08.721226800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:08.770766800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:08.771234800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:08.820772800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:08.821240800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:08.871555800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:08.872019800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:08.920786800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:08.921250800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:08.970789300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:08.971253300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:09.020796300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:09.021264300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:09.070798800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:09.071266800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:09.120806300+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:09.121274300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:09.170809300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:09.171277300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:09.220815300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:09.221279300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:09.270822800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:09.271298800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:09.320826800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:09.321294800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:09.370829300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:09.371297300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:09.420835800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:09.421307800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:09.470842800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:09.471310800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:09.520845300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:09.521309800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:09.570852300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:09.571320300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:09.620858800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:09.621326800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:09.670861800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:09.671325800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:09.720866300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:09.721330300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:09.770872800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:09.771336800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:09.820877800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:09.821345800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:09.871660300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:09.872128300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:09.920887800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:09.921355800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:09.970894800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:09.971362800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:10.020897800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:10.021361800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:10.070904800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:10.071380800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:10.120910300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:10.121378300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:10.170915300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:10.171383300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:10.220920300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:10.221392300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:10.270923300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:10.271391300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:10.320931300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:10.321395300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:10.370934300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:10.371402300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:10.420940800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:10.421408800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:10.470947800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:10.471411800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:10.520951300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:10.521415300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:10.570958300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:10.571422300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:10.620959800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:10.621427800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:10.670966800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:10.671434800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:10.720970800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:10.721438800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:10.770977800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:10.771445800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:10.820982800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:10.821446800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:10.871765800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:10.872241800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:10.920993800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:10.921461800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:10.971000300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:10.971468300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:11.021001800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:11.021473800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:11.071008800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:11.071476800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:11.121015300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:11.121479300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:11.171017800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:11.171485800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:11.221025800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:11.221493800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:11.271028800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:11.271492800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:11.321035800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:11.321499800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:11.371038800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:11.371502800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:11.421043300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:11.421511300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:11.471050300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:11.471518300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:11.521054300+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:11.521522300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:11.571061300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:11.571529300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:11.621065800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:11.621529800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:11.671072800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:11.671548800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:11.722076300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:11.722544300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:11.772082800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:11.772550800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:11.822088300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:11.822560300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:11.872870800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
