name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","crc_field",2024-09-25T12:29:12.044827000+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:29:12.044891000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.065510500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.065574500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.065590500+00:00,0.000028,,,,,0x21
"CAN","data_field",2024-09-25T12:29:12.065622500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.065658500+00:00,0.000056,,,0x0000000000003AE0,,
"CAN","ack_field",2024-09-25T12:29:12.065726500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.094176000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.094240000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.094256000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.094292000+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.094324000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.094356000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.094388000+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.094420000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.094456000+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.094492000+00:00,0.000028,,,,,0x30
"CAN","crc_field",2024-09-25T12:29:12.094524000+00:00,0.000056,,,0x0000000000004C9D,,
"CAN","ack_field",2024-09-25T12:29:12.094588000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.094640000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.094700000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.094720000+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T12:29:12.094756000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.094792000+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.094832000+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:29:12.094896000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.101888000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.101952000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.101968000+00:00,0.000028,,,,,0x22
"CAN","data_field",2024-09-25T12:29:12.102000000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.102036000+00:00,0.00006,,,0x0000000000003313,,
"CAN","ack_field",2024-09-25T12:29:12.102104000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.128012000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.128076000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.128092000+00:00,0.000028,,,,,0x23
"CAN","data_field",2024-09-25T12:29:12.128124000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.128160000+00:00,0.000056,,,0x0000000000007735,,
"CAN","ack_field",2024-09-25T12:29:12.128224000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.144182500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.144246500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.144262500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.144298500+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.144330500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.144362500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.144394500+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.144426500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.144462500+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.144498500+00:00,0.000028,,,,,0x31
"CAN","crc_field",2024-09-25T12:29:12.144530500+00:00,0.00006,,,0x0000000000000904,,
"CAN","ack_field",2024-09-25T12:29:12.144598500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.144650500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.144710500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.144730500+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T12:29:12.144762500+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T12:29:12.144798500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.144834500+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:29:12.144902500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.159075000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.159139000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.159155000+00:00,0.000028,,,,,0x24
"CAN","data_field",2024-09-25T12:29:12.159187000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.159227000+00:00,0.000064,,,0x00000000000020F5,,
"CAN","ack_field",2024-09-25T12:29:12.159299000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.190309500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.190373500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.190389500+00:00,0.000028,,,,,0x25
"CAN","data_field",2024-09-25T12:29:12.190421500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.190457500+00:00,0.000056,,,0x00000000000064D3,,
"CAN","ack_field",2024-09-25T12:29:12.190521500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.194187000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.194251000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.194267000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.194303000+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.194335000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.194367000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.194399000+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.194431000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.194467000+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.194503000+00:00,0.000028,,,,,0x32
"CAN","crc_field",2024-09-25T12:29:12.194535000+00:00,0.00006,,,0x0000000000000236,,
"CAN","ack_field",2024-09-25T12:29:12.194603000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.194655500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.194715500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.194735500+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T12:29:12.194767500+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:29:12.194803500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.194839500+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:29:12.194903500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.221554500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.221618500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.221634500+00:00,0.000028,,,,,0x26
"CAN","data_field",2024-09-25T12:29:12.221666500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.221702500+00:00,0.000056,,,0x0000000000006D20,,
"CAN","ack_field",2024-09-25T12:29:12.221770500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.244195000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.244259000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.244275000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.244311000+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.244343000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.244375000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.244407000+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.244439000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.244475000+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.244511000+00:00,0.000028,,,,,0x33
"CAN","crc_field",2024-09-25T12:29:12.244543000+00:00,0.000056,,,0x00000000000047AF,,
"CAN","ack_field",2024-09-25T12:29:12.244607000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.244659000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.244719000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.244739000+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T12:29:12.244771000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.244807000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.244843000+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:29:12.244911000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.258279000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.258343000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.258359000+00:00,0.000028,,,,,0x27
"CAN","data_field",2024-09-25T12:29:12.258391000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.258427000+00:00,0.00006,,,0x0000000000002906,,
"CAN","ack_field",2024-09-25T12:29:12.258495000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.284127000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.284191000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.284207000+00:00,0.000028,,,,,0x4C
"CAN","data_field",2024-09-25T12:29:12.284239000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.284279000+00:00,0.00006,,,0x00000000000029C1,,
"CAN","ack_field",2024-09-25T12:29:12.284347000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.294197500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.294261500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.294277500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.294313500+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.294345500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.294377500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.294409500+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.294441500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.294477500+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.294513500+00:00,0.000028,,,,,0x74
"CAN","crc_field",2024-09-25T12:29:12.294545500+00:00,0.000056,,,0x0000000000006797,,
"CAN","ack_field",2024-09-25T12:29:12.294609500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.294661500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.294721500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.294741500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.294777500+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:29:12.294813500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.294853500+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:29:12.294917500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.315432500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.315496500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.315512500+00:00,0.000028,,,,,0x46
"CAN","data_field",2024-09-25T12:29:12.315544500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.315580500+00:00,0.00006,,,0x0000000000001DEB,,
"CAN","ack_field",2024-09-25T12:29:12.315648500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.344203500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.344267500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.344283500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.344319500+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.344351500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.344383500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.344415500+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.344447500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.344483500+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.344519500+00:00,0.000028,,,,,0x75
"CAN","crc_field",2024-09-25T12:29:12.344551500+00:00,0.00006,,,0x000000000000220E,,
"CAN","ack_field",2024-09-25T12:29:12.344619500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.344671500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.344731500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.344751500+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:29:12.344783500+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:29:12.344819500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.344855500+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:29:12.344919500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.346647500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.346711500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.346727500+00:00,0.000028,,,,,0x4D
"CAN","data_field",2024-09-25T12:29:12.346759500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.346795500+00:00,0.000056,,,0x0000000000006DE7,,
"CAN","ack_field",2024-09-25T12:29:12.346859500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.377906000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.377970000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.377986000+00:00,0.000028,,,,,0x50
"CAN","data_field",2024-09-25T12:29:12.378018000+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.378058000+00:00,0.000056,,,0x000000000000386A,,
"CAN","ack_field",2024-09-25T12:29:12.378122000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.394208500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.394272500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.394288500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.394324500+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.394356500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.394388500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.394420500+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.394452500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.394488500+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.394524500+00:00,0.000028,,,,,0x76
"CAN","crc_field",2024-09-25T12:29:12.394556500+00:00,0.000056,,,0x000000000000293C,,
"CAN","ack_field",2024-09-25T12:29:12.394620500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.394672500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.394732500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.394752500+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T12:29:12.394788500+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T12:29:12.394824500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.394860500+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:29:12.394928500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.414067000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.414131000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.414147000+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:29:12.414183000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.414219000+00:00,0.00006,,,0x0000000000005FDD,,
"CAN","ack_field",2024-09-25T12:29:12.414287000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.440327500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.440391500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.440407500+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:29:12.440443500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.440479500+00:00,0.00006,,,0x0000000000002622,,
"CAN","ack_field",2024-09-25T12:29:12.440547500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.444213500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.444277500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.444293500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.444329500+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.444361500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.444393500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.444425500+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.444457500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.444493500+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.444529500+00:00,0.000028,,,,,0x77
"CAN","crc_field",2024-09-25T12:29:12.444561500+00:00,0.00006,,,0x0000000000006CA5,,
"CAN","ack_field",2024-09-25T12:29:12.444629500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.444681500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.444741500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.444761500+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T12:29:12.444793500+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T12:29:12.444829500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.444865500+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:29:12.444929500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.471570500+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.471634500+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.471650500+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:29:12.471686500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.471726500+00:00,0.000056,,,0x0000000000004C3B,,
"CAN","ack_field",2024-09-25T12:29:12.471790500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.494220000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.494284000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.494300000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.494336000+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.494368000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.494400000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.494432000+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.494464000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.494500000+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.494536000+00:00,0.000028,,,,,0xB8
"CAN","crc_field",2024-09-25T12:29:12.494568000+00:00,0.00006,,,0x0000000000001A89,,
"CAN","ack_field",2024-09-25T12:29:12.494636000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.494688000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.494748000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.494768000+00:00,0.000032,,,,,0x80
"CAN","data_field",2024-09-25T12:29:12.494804000+00:00,0.000032,,,,,0x08
"CAN","data_field",2024-09-25T12:29:12.494840000+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.494880000+00:00,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:29:12.494944000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.502802000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.502866000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.502882000+00:00,0.000028,,,,,0xB0
"CAN","data_field",2024-09-25T12:29:12.502914000+00:00,0.000036,,,,,0x01
"CAN","crc_field",2024-09-25T12:29:12.502954000+00:00,0.000056,,,0x0000000000003532,,
"CAN","ack_field",2024-09-25T12:29:12.503018000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.534074000+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:29:12.534138000+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:29:12.534154000+00:00,0.000028,,,,,0xB1
"CAN","data_field",2024-09-25T12:29:12.534186000+00:00,0.000032,,,,,0x01
"CAN","crc_field",2024-09-25T12:29:12.534222000+00:00,0.000056,,,0x0000000000007114,,
"CAN","ack_field",2024-09-25T12:29:12.534286000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.544226000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.544290000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.544306000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.544342000+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.544374000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.544406000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.544438000+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.544470000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.544506000+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.544542000+00:00,0.000028,,,,,0xB9
"CAN","crc_field",2024-09-25T12:29:12.544574000+00:00,0.00006,,,0x0000000000005F10,,
"CAN","ack_field",2024-09-25T12:29:12.544642000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.544694000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.544754000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.544774000+00:00,0.000028,,,,,0x88
"CAN","data_field",2024-09-25T12:29:12.544806000+00:00,0.000032,,,,,0x09
"CAN","data_field",2024-09-25T12:29:12.544842000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.544878000+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:29:12.544950000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.594231500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:29:12.594295500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:29:12.594311500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:29:12.594347500+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:29:12.594379500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:29:12.594411500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:29:12.594443500+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.594475500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:29:12.594511500+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:29:12.594547500+00:00,0.000028,,,,,0xBA
"CAN","crc_field",2024-09-25T12:29:12.594579500+00:00,0.000056,,,0x0000000000005422,,
"CAN","ack_field",2024-09-25T12:29:12.594643500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:29:12.594695500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:29:12.594755500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:29:12.594775500+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T12:29:12.594811500+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:29:12.594847500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:29:12.594883500+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:29:12.594951500+00:00,0.000004,,,,true,
