name,type,start_time,duration,"identifier","extended","num_data_bytes","RemoteFrame","remote_frame","crc","ack","data"
"CAN","data_field",2024-09-25T12:06:43.613076300+00:00,0.000028,,,,,,,,0xB8
"CAN","data_field",2024-09-25T12:06:43.613108300+00:00,0.000032,,,,,,,,0x07
"CAN","data_field",2024-09-25T12:06:43.613144300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.613180300+00:00,0.000056,,,,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:06:43.613244300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.662756800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.662820800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.662836800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.662872800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.662904800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.662936800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.662968800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.663000800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.663040800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.663072800+00:00,0.000028,,,,,,,,0xB8
"CAN","crc_field",2024-09-25T12:06:43.663104800+00:00,0.00006,,,,,,0x000000000000441D,,
"CAN","ack_field",2024-09-25T12:06:43.663172800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.663224800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.663284800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.663304800+00:00,0.000032,,,,,,,,0x80
"CAN","data_field",2024-09-25T12:06:43.663340800+00:00,0.000032,,,,,,,,0x08
"CAN","data_field",2024-09-25T12:06:43.663376800+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.663416800+00:00,0.000056,,,,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:06:43.663480800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.712762300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.712826300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.712842300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.712878300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.712910300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.712942300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.712974300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.713006300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.713046300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.713078300+00:00,0.000028,,,,,,,,0xA9
"CAN","crc_field",2024-09-25T12:06:43.713110300+00:00,0.00006,,,,,,0x0000000000002C13,,
"CAN","ack_field",2024-09-25T12:06:43.713178300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.713230300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.713290300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.713310300+00:00,0.000028,,,,,,,,0x88
"CAN","data_field",2024-09-25T12:06:43.713342300+00:00,0.000032,,,,,,,,0x09
"CAN","data_field",2024-09-25T12:06:43.713378300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.713414300+00:00,0.000064,,,,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:06:43.713486300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.762763300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.762827300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.762843300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.762879300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.762911300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.762943300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.762975300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.763007300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.763047300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.763079300+00:00,0.000028,,,,,,,,0xBA
"CAN","crc_field",2024-09-25T12:06:43.763111300+00:00,0.000056,,,,,,0x0000000000000AB6,,
"CAN","ack_field",2024-09-25T12:06:43.763175300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.763227300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.763287300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.763307300+00:00,0.000032,,,,,,,,0xC6
"CAN","data_field",2024-09-25T12:06:43.763343300+00:00,0.000032,,,,,,,,0x0A
"CAN","data_field",2024-09-25T12:06:43.763379300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.763415300+00:00,0.00006,,,,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:06:43.763483300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.812768800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.812832800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.812848800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.812884800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.812916800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.812948800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.812980800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.813012800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.813052800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.813084800+00:00,0.000028,,,,,,,,0xAB
"CAN","crc_field",2024-09-25T12:06:43.813116800+00:00,0.000056,,,,,,0x00000000000062B8,,
"CAN","ack_field",2024-09-25T12:06:43.813180800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.813232800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.813292800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.813312800+00:00,0.000028,,,,,,,,0x43
"CAN","data_field",2024-09-25T12:06:43.813344800+00:00,0.000028,,,,,,,,0x0B
"CAN","data_field",2024-09-25T12:06:43.813376800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.813412800+00:00,0.000056,,,,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:06:43.813476800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.862774300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.862838300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.862854300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.862890300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.862922300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.862954300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.862986300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.863018300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.863058300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.863090300+00:00,0.000028,,,,,,,,0xBC
"CAN","crc_field",2024-09-25T12:06:43.863122300+00:00,0.000056,,,,,,0x0000000000001CD2,,
"CAN","ack_field",2024-09-25T12:06:43.863186300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.863238300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.863298300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.863318300+00:00,0.000028,,,,,,,,0xB5
"CAN","data_field",2024-09-25T12:06:43.863350300+00:00,0.000028,,,,,,,,0x0C
"CAN","data_field",2024-09-25T12:06:43.863382300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.863422300+00:00,0.00006,,,,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:06:43.863490300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.912781800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.912845800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.912861800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.912897800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.912929800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.912961800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.912993800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.913025800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.913065800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.913097800+00:00,0.000028,,,,,,,,0xAD
"CAN","crc_field",2024-09-25T12:06:43.913129800+00:00,0.000056,,,,,,0x00000000000074DC,,
"CAN","ack_field",2024-09-25T12:06:43.913193800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.913245800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.913305800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.913325800+00:00,0.000028,,,,,,,,0x4E
"CAN","data_field",2024-09-25T12:06:43.913357800+00:00,0.000032,,,,,,,,0x0D
"CAN","data_field",2024-09-25T12:06:43.913393800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.913429800+00:00,0.00006,,,,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:06:43.913497800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.962787300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.962851300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:43.962867300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:43.962903300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.962935300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.962967300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:43.962999300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.963031300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:43.963071300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:43.963103300+00:00,0.000032,,,,,,,,0xBE
"CAN","crc_field",2024-09-25T12:06:43.963139300+00:00,0.000056,,,,,,0x0000000000005279,,
"CAN","ack_field",2024-09-25T12:06:43.963203300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:43.963255300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:43.963315300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:43.963335300+00:00,0.000028,,,,,,,,0x1D
"CAN","data_field",2024-09-25T12:06:43.963367300+00:00,0.000028,,,,,,,,0x0E
"CAN","data_field",2024-09-25T12:06:43.963399300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:43.963435300+00:00,0.00006,,,,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:06:43.963503300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.012790300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.012854300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.012870300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.012906300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.012938300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.012970300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.013002300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.013034300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.013074300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.013106300+00:00,0.000028,,,,,,,,0xAF
"CAN","crc_field",2024-09-25T12:06:44.013138300+00:00,0.000056,,,,,,0x0000000000003A77,,
"CAN","ack_field",2024-09-25T12:06:44.013202300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.013254300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.013314300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:44.013334300+00:00,0.000032,,,,,,,,0xE8
"CAN","data_field",2024-09-25T12:06:44.013370300+00:00,0.000032,,,,,,,,0x0F
"CAN","data_field",2024-09-25T12:06:44.013406300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:44.013442300+00:00,0.000056,,,,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:06:44.013506300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.062796800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.062860800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.062876800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.062912800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.062944800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.062976800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.063008800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.063040800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.063080800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.063112800+00:00,0.000028,,,,,,,,0x30
"CAN","crc_field",2024-09-25T12:06:44.063144800+00:00,0.000064,,,,,,0x0000000000001209,,
"CAN","ack_field",2024-09-25T12:06:44.063216800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.063268800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.063328800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:44.063348800+00:00,0.000032,,,,,,,,0xE2
"CAN","data_field",2024-09-25T12:06:44.063384800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.063420800+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:44.063460800+00:00,0.000056,,,,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:06:44.063524800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.112806300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.112870300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.112886300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.112922300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.112954300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.112986300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.113018300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.113050300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.113090300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.113122300+00:00,0.000028,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:06:44.113154300+00:00,0.000064,,,,,,0x0000000000007A07,,
"CAN","ack_field",2024-09-25T12:06:44.113226300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.113278300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.113338300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:44.113358300+00:00,0.000028,,,,,,,,0xB3
"CAN","data_field",2024-09-25T12:06:44.113390300+00:00,0.000032,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:06:44.113426300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:44.113462300+00:00,0.00006,,,,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:06:44.113530300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.162805300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.162869300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.162885300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.162921300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.162953300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.162985300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.163017300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.163049300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.163089300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.163121300+00:00,0.000028,,,,,,,,0x32
"CAN","crc_field",2024-09-25T12:06:44.163153300+00:00,0.000056,,,,,,0x0000000000005CA2,,
"CAN","ack_field",2024-09-25T12:06:44.163217300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.163269300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.163329300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:44.163349300+00:00,0.000028,,,,,,,,0x6B
"CAN","data_field",2024-09-25T12:06:44.163381300+00:00,0.000032,,,,,,,,0x02
"CAN","data_field",2024-09-25T12:06:44.163417300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:44.163453300+00:00,0.000056,,,,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:06:44.163517300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.212813300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.212877300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.212893300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.212929300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.212961300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.212993300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.213025300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.213057300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.213097300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.213129300+00:00,0.000028,,,,,,,,0x23
"CAN","crc_field",2024-09-25T12:06:44.213161300+00:00,0.000056,,,,,,0x00000000000034AC,,
"CAN","ack_field",2024-09-25T12:06:44.213225300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.213277800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.213337800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:44.213357800+00:00,0.000028,,,,,,,,0x96
"CAN","data_field",2024-09-25T12:06:44.213389800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.213425800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:44.213461800+00:00,0.00006,,,,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:06:44.213529800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.262817300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.262881300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.262897300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.262933300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.262965300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.262997300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.263029300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.263061300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.263101300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.263133300+00:00,0.000028,,,,,,,,0x34
"CAN","crc_field",2024-09-25T12:06:44.263165300+00:00,0.000056,,,,,,0x0000000000004AC6,,
"CAN","ack_field",2024-09-25T12:06:44.263229300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.263281300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.263341300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:44.263361300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.263397300+00:00,0.000032,,,,,,,,0x04
"CAN","data_field",2024-09-25T12:06:44.263433300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:44.263473300+00:00,0.000056,,,,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:06:44.263537300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.312823300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:44.312887300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:44.312903300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:44.312939300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.312971300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.313003300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:44.313035300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.313067300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:44.313107300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:44.313139300+00:00,0.000028,,,,,,,,0x25
"CAN","crc_field",2024-09-25T12:06:44.313171300+00:00,0.000056,,,,,,0x00000000000022C8,,
"CAN","ack_field",2024-09-25T12:06:44.313235300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:44.313287300+00:00,0.000056,0x0000000000000301,,,,,,,
